Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,15May2024,05Jun2024,PE,45900.00,,,,302.90,302.90,188.05,,,,30.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,46000.00,527.95,580.00,481.20,522.00,512.20,522.00,1634.00,11406.27,131.67,43695.00,5940.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,46100.00,364.00,550.00,364.00,550.00,550.00,225.60,3.00,20.96,0.21,30.00,30.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,46200.00,,,,134.05,,246.40,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,46300.00,,,,145.05,,268.65,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,46400.00,,,,156.75,,292.35,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,46500.00,659.95,736.85,617.75,660.45,693.05,660.45,280.00,1981.07,28.07,5580.00,1785.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,46600.00,,,,925.20,925.20,344.00,,,,30.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,46700.00,,,,196.40,,372.45,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,46800.00,,,,487.00,487.00,402.55,,,,30.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,46900.00,,,,800.00,800.00,434.35,,,,330.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,47000.00,800.00,915.05,769.35,827.60,820.70,827.60,1293.00,9279.78,164.13,53685.00,10605.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,47100.00,,,,902.00,902.00,503.15,,,,315.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,47200.00,,,,970.00,970.00,540.20,,,,120.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,47300.00,,,,926.00,926.00,579.10,,,,255.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,47400.00,,,,1056.70,1056.70,619.85,,,,90.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,47500.00,1010.00,1130.00,934.60,1031.40,1022.70,1031.40,631.00,4595.97,100.09,41160.00,1575.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,47600.00,,,,1203.95,1203.95,706.85,,,,120.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,47700.00,1122.05,1220.00,1077.00,1114.40,1106.40,1114.40,216.00,1582.97,37.49,2880.00,1920.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,47800.00,1129.95,1260.00,1094.90,1184.90,1184.90,801.40,69.00,506.81,12.08,1905.00,255.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,47900.00,1215.45,1236.95,1183.45,1183.45,1183.45,1183.45,5.00,36.83,0.91,240.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,48000.00,1251.85,1389.50,1176.55,1259.50,1260.00,1259.50,2674.00,19766.38,513.58,102375.00,16395.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,48100.00,,,,1291.40,1291.40,957.05,,,,45.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,48200.00,1342.65,1342.65,1342.65,1342.65,1342.65,1012.70,1.00,7.43,0.20,45.00,15.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,48300.00,,,,1393.45,1393.45,1070.20,,,,420.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,48400.00,,,,1452.40,1452.40,1129.50,,,,1365.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,48500.00,1524.55,1652.35,1420.50,1514.25,1511.45,1514.25,770.00,5781.35,179.60,40575.00,7650.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,48600.00,,,,653.25,,1253.45,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,48700.00,,,,689.15,,1318.05,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,48800.00,,,,726.40,,1384.35,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,48900.00,,,,765.00,,1452.30,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,49000.00,1760.30,1963.95,1715.60,1818.80,1823.15,1818.80,1247.00,9508.85,343.40,50865.00,10500.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,49100.00,,,,846.25,,1593.05,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,49200.00,,,,1400.00,1400.00,1665.70,,,,195.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,49300.00,,,,932.90,,1742.05,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,49400.00,,,,1773.15,1773.15,1815.90,,,,105.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,49500.00,2204.85,2253.80,2111.80,2111.80,2111.80,2111.80,53.00,411.24,17.72,3255.00,555.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,49600.00,,,,1073.20,,1971.35,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,49700.00,,,,1426.70,1426.70,2051.00,,,,525.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,49800.00,,,,1173.40,,2131.95,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,49900.00,,,,2350.00,2350.00,2214.00,,,,450.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,50000.00,2335.90,2608.40,2335.90,2487.35,2501.05,2487.35,830.00,6535.92,310.92,9795.00,5760.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,50100.00,,,,1334.25,,2381.60,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,50200.00,2563.55,2563.90,2563.55,2563.75,2563.90,2563.75,6.00,47.49,2.31,90.00,90.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,50300.00,,,,1448.20,,2553.25,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,50400.00,,,,1507.20,,2640.55,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,50500.00,2838.30,3009.80,2735.20,2855.45,2855.45,2855.45,335.00,2686.10,148.48,1005.00,90.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,50600.00,,,,1629.05,,2817.70,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,50700.00,,,,1691.90,,2907.50,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,50800.00,,,,1756.05,,2998.00,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,50900.00,,,,3491.80,3491.80,3089.25,,,,180.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,51000.00,3200.00,3380.00,3197.05,3326.90,3326.90,3181.15,120.00,977.70,59.70,1020.00,675.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,51100.00,,,,1955.80,,3273.65,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,51200.00,,,,2024.75,,3366.75,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,51300.00,,,,2094.90,,3460.35,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,51400.00,,,,2166.15,,3554.50,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,51500.00,,,,3737.90,3737.90,3649.10,,,,630.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,51600.00,,,,2312.05,,3744.15,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,51700.00,,,,2388.90,,3839.60,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,51800.00,,,,2462.70,,3935.40,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,51900.00,,,,2539.30,,4031.55,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,52000.00,4046.65,4267.00,4044.15,4129.05,4118.00,4129.05,30.00,252.55,18.55,225.00,150.00,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,52100.00,,,,2695.40,,4224.80,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,52200.00,,,,2774.90,,4321.85,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,52300.00,,,,2855.25,,4419.10,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,52400.00,,,,2936.50,,4516.60,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,52500.00,,,,3018.60,,4614.35,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,53000.00,,,,4896.30,4896.30,5105.45,,,,300.00,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,53500.00,,,,3880.10,,5599.50,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,54000.00,,,,4333.45,,6095.30,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,54500.00,,,,4797.95,,6592.15,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,55000.00,,,,5271.20,,7089.55,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,55500.00,,,,5751.10,,7587.20,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,56000.00,,,,6236.00,,8085.05,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,56500.00,,,,6724.50,,8582.95,,,,,,47687.45
BANKNIFTY,15May2024,05Jun2024,PE,57000.00,,,,7215.60,,9080.90,,,,,,47687.45
BANKNIFTY,16May2024,05Jun2024,PE,40000.00,,,,0.05,,,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,40500.00,,,,0.15,,0.05,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,41000.00,,,,0.30,,0.05,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,41500.00,,,,0.70,,0.15,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,42000.00,,,,4.35,4.35,0.40,,,,75.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,42500.00,,,,2.75,,1.10,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,43000.00,,,,5.25,,2.65,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,43500.00,74.30,100.00,74.30,100.00,100.00,6.10,2.00,13.08,0.03,30.00,15.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,44000.00,176.45,223.55,148.85,156.00,152.00,156.00,1809.00,11988.93,49.53,14760.00,3240.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,44400.00,,,,26.00,,22.95,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,44500.00,,,,155.00,155.00,26.25,,,,30.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,44600.00,,,,31.90,,29.95,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,44700.00,,,,35.25,,34.10,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,44800.00,,,,38.90,,38.75,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,44900.00,,,,42.90,,43.90,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,45000.00,259.25,399.70,259.25,275.25,271.50,275.25,4452.00,30264.62,213.62,33450.00,23055.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,45100.00,,,,51.85,,55.95,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,45200.00,,,,56.90,,62.95,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,45300.00,,,,62.35,,70.65,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,45400.00,,,,460.30,460.30,79.15,,,,60.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,45500.00,224.90,487.45,224.90,352.40,340.25,352.40,76.00,523.02,4.32,1110.00,855.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,45600.00,,,,81.40,,98.60,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,45700.00,,,,88.75,,109.65,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,45800.00,,,,96.65,,121.75,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,45900.00,245.30,245.30,245.30,245.30,245.30,134.85,1.00,6.92,0.04,45.00,15.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,46000.00,462.00,636.75,409.50,455.75,445.00,455.75,2280.00,15912.29,180.29,47220.00,3525.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,46100.00,,,,550.00,550.00,164.45,,,,30.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,46200.00,,,,134.05,,181.05,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,46300.00,,,,145.05,,198.90,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,46400.00,,,,156.75,,218.10,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,46500.00,600.00,780.10,560.05,576.75,565.00,576.75,272.00,1923.26,26.06,6660.00,1080.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,46600.00,,,,925.20,925.20,260.70,,,,30.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,46700.00,,,,196.40,,284.25,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,46800.00,593.55,631.90,593.55,631.90,631.90,631.90,2.00,14.22,0.18,60.00,30.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,46900.00,,,,800.00,800.00,335.65,,,,330.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,47000.00,780.00,1006.00,706.10,731.45,715.05,731.45,1581.00,11342.47,196.42,58530.00,4845.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,47100.00,,,,902.00,902.00,394.00,,,,315.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,47200.00,849.75,1055.05,789.05,789.05,789.05,789.05,10.00,72.19,1.39,150.00,30.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,47300.00,926.00,1096.90,825.00,829.90,825.00,829.90,38.00,274.70,5.09,210.00,45.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,47400.00,,,,1056.70,1056.70,494.55,,,,90.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,47500.00,929.85,1229.20,883.00,937.75,933.10,937.75,1377.00,10024.84,213.72,43440.00,2280.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,47600.00,,,,1203.95,1203.95,570.70,,,,120.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,47700.00,992.65,1344.50,976.10,999.75,995.20,999.75,324.00,2372.48,54.26,3645.00,765.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,47800.00,1180.00,1400.00,1018.70,1048.65,1027.15,1048.65,144.00,1057.76,25.28,2655.00,750.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,47900.00,1075.00,1405.55,1075.00,1105.00,1101.55,1105.00,1925.00,14170.56,339.43,15180.00,14940.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,48000.00,1150.05,1508.45,1108.60,1148.70,1140.45,1148.70,3291.00,24309.75,614.55,114255.00,11880.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,48100.00,1218.00,1548.35,1172.70,1193.65,1172.70,1193.65,41.00,303.74,7.92,435.00,390.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,48200.00,1229.45,1567.00,1215.45,1250.40,1233.20,1250.40,120.00,892.17,24.57,1290.00,1245.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,48300.00,1316.00,1578.80,1289.00,1304.55,1308.95,1304.55,96.00,716.04,20.52,885.00,465.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,48400.00,1400.00,1624.55,1400.00,1450.00,1450.00,950.80,19.00,142.31,4.37,1470.00,105.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,48500.00,1384.95,1787.95,1321.70,1395.25,1324.80,1395.25,446.00,3343.04,98.39,43530.00,2955.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,48600.00,,,,653.25,,1064.85,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,48700.00,1812.15,1812.15,1665.30,1665.30,1665.30,1124.65,2.00,15.13,0.52,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,48800.00,1687.30,1916.95,1556.00,1558.35,1560.10,1558.35,39.00,296.07,10.59,405.00,405.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,48900.00,,,,765.00,,1249.70,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,49000.00,1814.70,2103.40,1639.05,1667.95,1686.05,1667.95,372.00,2835.25,101.05,50955.00,90.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,49100.00,,,,846.25,,1381.80,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,49200.00,,,,1400.00,1400.00,1450.35,,,,195.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,49300.00,,,,932.90,,1520.60,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,49400.00,,,,1773.15,1773.15,1592.40,,,,105.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,49500.00,1955.00,2300.00,1955.00,1959.00,1959.00,1959.00,45.00,348.45,14.33,3720.00,465.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,49600.00,2348.40,2368.90,2047.80,2084.40,2047.80,2084.40,514.00,4005.15,180.99,7305.00,7305.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,49700.00,2355.00,2355.00,2128.00,2128.00,2128.00,2128.00,2.00,15.58,0.67,555.00,30.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,49800.00,,,,1173.40,,1895.10,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,49900.00,2555.00,2555.00,2307.00,2307.00,2307.00,2307.00,3.00,23.56,1.10,450.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,50000.00,2349.55,2706.80,2215.30,2293.50,2315.90,2293.50,649.00,5109.86,242.36,8175.00,1620.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,50100.00,2679.55,2813.40,2390.05,2395.75,2394.10,2395.75,537.00,4248.40,212.85,3645.00,3645.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,50200.00,,,,2563.75,2563.90,2218.90,,,,90.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,50300.00,,,,1448.20,,2302.80,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,50400.00,,,,1507.20,,2387.80,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,50500.00,2998.05,2998.05,2856.20,2929.10,2929.10,2473.85,36.00,288.62,15.92,915.00,90.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,50600.00,,,,1629.05,,2560.80,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,50700.00,,,,1691.90,,2648.70,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,50800.00,,,,1756.05,,2737.50,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,50900.00,,,,3491.80,3491.80,2827.10,,,,180.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,51000.00,3178.90,3527.40,3037.50,3073.00,3037.50,3073.00,153.00,1245.25,74.80,975.00,45.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,51100.00,,,,1955.80,,3008.55,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,51200.00,,,,2024.75,,3100.35,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,51300.00,3357.80,3545.40,3324.50,3357.45,3357.45,3357.45,436.00,3578.09,223.07,3750.00,3750.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,51400.00,3443.00,3443.00,3443.00,3443.00,3443.00,3285.80,6.00,49.36,3.10,90.00,90.00,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,51500.00,,,,3737.90,3737.90,3379.40,,,,630.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,51600.00,,,,2312.05,,3473.45,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,51700.00,,,,2388.90,,3568.05,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,51800.00,,,,2462.70,,3663.10,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,51900.00,,,,2539.30,,3758.50,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,52000.00,4275.05,4275.05,4275.05,4275.05,4275.05,3854.35,5.00,42.21,3.21,225.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,52100.00,,,,2695.40,,3950.50,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,52200.00,,,,2774.90,,4047.00,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,52300.00,,,,2855.25,,4143.80,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,52400.00,,,,2936.50,,4240.90,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,52500.00,,,,3018.60,,4338.20,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,53000.00,,,,4896.30,4896.30,4827.90,,,,300.00,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,53500.00,,,,3880.10,,5321.15,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,54000.00,,,,4333.45,,5816.60,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,54500.00,,,,4797.95,,6313.30,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,55000.00,,,,5271.20,,6810.65,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,55500.00,,,,5751.10,,7308.40,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,56000.00,,,,6236.00,,7806.25,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,56500.00,,,,6724.50,,8304.25,,,,,,47977.05
BANKNIFTY,16May2024,05Jun2024,PE,57000.00,,,,7215.60,,8802.30,,,,,,47977.05
BANKNIFTY,17May2024,05Jun2024,PE,40000.00,,,,0.05,,,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,40500.00,,,,0.15,,0.05,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,41000.00,,,,0.30,,0.05,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,41500.00,,,,0.70,,0.10,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,42000.00,,,,4.35,4.35,0.25,,,,75.00,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,42500.00,,,,2.75,,0.65,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,43000.00,,,,5.25,,1.65,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,43500.00,,,,100.00,100.00,4.00,,,,30.00,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,44000.00,152.00,164.40,129.30,133.60,133.00,133.60,4542.00,30073.65,96.45,33675.00,18915.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,44400.00,,,,26.00,,16.40,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,44500.00,,,,155.00,155.00,18.95,,,,30.00,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,44600.00,,,,31.90,,21.80,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,44700.00,,,,35.25,,25.05,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,44800.00,,,,38.90,,28.65,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,44900.00,,,,42.90,,32.75,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,45000.00,299.95,300.00,233.05,240.85,234.50,240.85,3279.00,22261.82,128.57,35985.00,2535.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,45100.00,,,,51.85,,42.40,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,45200.00,,,,56.90,,48.10,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,45300.00,,,,62.35,,54.40,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,45400.00,,,,460.30,460.30,61.35,,,,60.00,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,45500.00,379.60,395.45,300.35,309.90,300.35,309.90,868.00,5969.06,44.96,5640.00,4530.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,45600.00,,,,81.40,,77.55,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,45700.00,,,,88.75,,86.90,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,45800.00,,,,96.65,,97.10,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,45900.00,,,,245.30,245.30,108.30,,,,45.00,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,46000.00,484.95,502.60,390.00,402.95,390.00,402.95,3705.00,25803.29,238.79,47790.00,570.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,46100.00,,,,550.00,550.00,133.75,,,,30.00,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,46200.00,,,,134.05,,148.15,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,46300.00,,,,145.05,,163.75,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,46400.00,,,,156.75,,180.60,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,46500.00,610.85,628.20,500.95,518.40,510.00,518.40,668.00,4714.57,55.27,9840.00,3180.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,46600.00,,,,925.20,925.20,218.30,,,,30.00,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,46700.00,,,,196.40,,239.30,,,,,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,46800.00,711.15,711.20,575.20,615.10,600.00,615.10,23.00,163.64,2.18,195.00,135.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,46900.00,535.30,678.55,535.30,645.25,634.10,645.25,9.00,64.17,0.85,375.00,45.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,47000.00,778.05,795.35,649.00,668.15,652.95,668.15,2750.00,19679.26,291.76,67350.00,8820.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,47100.00,,,,902.00,902.00,338.40,,,,315.00,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,47200.00,823.75,863.95,725.00,740.05,739.75,740.05,233.00,1677.00,27.36,2385.00,2235.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,47300.00,896.05,899.85,746.10,762.60,746.10,762.60,338.00,2438.82,40.71,3675.00,3465.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,47400.00,,,,1056.70,1056.70,430.70,,,,90.00,,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,47500.00,969.95,985.00,820.25,840.95,870.00,840.95,1499.00,10879.09,198.71,46110.00,2670.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,47600.00,800.00,904.05,800.00,888.85,867.05,888.85,10.00,72.72,1.32,165.00,45.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,47700.00,1061.55,1074.95,902.55,923.55,907.25,923.55,878.00,6407.06,124.97,7215.00,3570.00,48115.65
BANKNIFTY,17May2024,05Jun2024,PE,47800.00,1106.05,1125.00,934.60,956.65,934.60,956.65,596.00,4362.19,88.87,6015.00,3360.00,48115.65
