Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
BANKNIFTY,30May2024,31Jul2024,CE,52500.00,559.95,655.00,487.65,527.85,555.15,527.85,210.00,1670.76,17.01,2490.00,990.00,48682.35
BANKNIFTY,30May2024,31Jul2024,CE,53000.00,400.00,530.65,389.45,446.85,447.25,446.85,1950.00,15633.79,131.29,20610.00,2610.00,48682.35
BANKNIFTY,30May2024,31Jul2024,CE,53500.00,325.50,396.15,316.90,365.00,369.00,365.00,27.00,218.15,1.47,615.00,180.00,48682.35
BANKNIFTY,30May2024,31Jul2024,CE,54000.00,318.45,369.60,249.00,284.75,310.90,284.75,704.00,5733.92,31.52,7755.00,1125.00,48682.35
BANKNIFTY,30May2024,31Jul2024,CE,54500.00,205.00,205.45,205.00,205.45,205.45,165.55,12.00,98.47,0.37,240.00,165.00,48682.35
BANKNIFTY,30May2024,31Jul2024,CE,55000.00,215.00,262.55,159.10,196.60,217.05,196.60,1016.00,8411.70,29.70,16830.00,4380.00,48682.35
BANKNIFTY,30May2024,31Jul2024,CE,55500.00,113.60,192.00,112.00,172.75,172.75,172.75,80.00,667.79,1.79,1110.00,585.00,48682.35
BANKNIFTY,30May2024,31Jul2024,CE,56000.00,102.30,148.60,102.30,136.80,142.90,136.80,97.00,816.76,1.96,1380.00,450.00,48682.35
BANKNIFTY,30May2024,31Jul2024,CE,56500.00,,,,125.40,125.40,55.40,,,,450.00,,48682.35
BANKNIFTY,30May2024,31Jul2024,CE,57000.00,114.75,121.00,83.05,96.60,110.95,96.60,465.00,3982.36,6.61,8850.00,1005.00,48682.35
BANKNIFTY,31May2024,31Jul2024,CE,40000.00,,,,8989.85,,9470.30,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,40500.00,,,,8510.15,,8977.85,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,41000.00,,,,8034.10,,8486.35,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,41500.00,,,,7562.75,,7996.25,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,42000.00,,,,7097.10,,7508.25,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,42500.00,,,,5600.00,5600.00,7023.20,,,,15.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,43000.00,,,,6507.00,6507.00,6542.15,,,,30.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,43500.00,,,,5747.00,5747.00,6066.50,,,,15.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,44000.00,,,,5317.35,,5597.90,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,44400.00,,,,4982.55,,5229.35,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,44500.00,5293.15,5294.25,5290.95,5292.80,5294.25,5292.80,3.00,22.41,2.38,45.00,45.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,44600.00,,,,5023.30,5023.30,5047.55,,,,210.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,44700.00,5119.80,5164.45,5119.80,5155.30,5146.15,5155.30,3.00,22.43,2.31,60.00,45.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,44800.00,5078.70,5078.70,5033.30,5045.55,5033.30,5045.55,4.00,29.91,3.03,210.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,44900.00,4945.00,4950.30,4945.00,4950.00,4949.70,4950.00,3.00,22.43,2.23,45.00,45.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,45000.00,4790.00,4950.00,4790.00,4935.00,4950.00,4935.00,9.00,67.37,6.62,1665.00,90.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,45100.00,4781.35,4781.35,4779.30,4780.50,4779.30,4780.50,3.00,22.45,2.15,225.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,45200.00,4685.60,4695.85,4685.60,4695.85,4695.85,4513.60,2.00,14.97,1.41,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,45300.00,4594.65,4602.25,4594.65,4602.25,4602.25,4426.50,2.00,14.97,1.38,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,45400.00,4511.75,4527.10,4511.75,4527.10,4527.10,4339.95,2.00,14.98,1.36,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,45500.00,4429.45,4442.75,4429.45,4442.75,4442.75,4254.05,2.00,14.98,1.33,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,45600.00,4281.95,4347.30,4281.95,4347.30,4347.30,4168.75,2.00,14.97,1.29,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,45700.00,4200.65,4215.15,4200.65,4215.15,4215.15,4084.05,2.00,14.97,1.26,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,45800.00,4184.95,4317.15,4184.95,4316.40,4314.85,4316.40,5.00,37.55,3.20,135.00,75.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,45900.00,4039.70,4054.20,4039.70,4054.20,4054.20,3916.75,2.00,14.98,1.21,60.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,46000.00,3959.10,3974.40,3959.10,3974.40,3974.40,3834.10,2.00,14.99,1.19,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,46100.00,3878.40,3881.15,3878.40,3881.15,3881.15,3752.20,2.00,14.99,1.16,45.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,46200.00,3799.90,3802.80,3799.90,3802.80,3802.80,3671.05,2.00,15.00,1.14,45.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,46300.00,3725.10,3739.60,3725.10,3739.60,3739.60,3590.60,2.00,15.01,1.12,60.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,46400.00,3644.85,3648.10,3644.85,3648.10,3648.10,3510.95,2.00,15.01,1.09,60.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,46500.00,3558.85,3566.45,3558.85,3566.45,3566.45,3432.10,2.00,15.02,1.07,45.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,46600.00,3482.90,3492.50,3482.90,3492.50,3492.50,3354.05,2.00,15.03,1.05,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,46700.00,3407.80,3417.50,3407.80,3417.50,3417.50,3276.80,2.00,15.03,1.02,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,46800.00,3334.00,3343.25,3334.00,3343.25,3343.25,3200.40,2.00,15.04,1.00,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,46900.00,3270.15,3270.15,3269.80,3269.80,3269.80,3124.90,2.00,15.05,0.98,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,47000.00,3200.00,3396.70,2942.40,3344.40,3376.60,3344.40,118.00,886.51,54.61,5385.00,390.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,47100.00,3125.30,3125.30,3124.90,3124.90,3124.90,2978.25,2.00,15.07,0.94,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,47200.00,3053.70,3058.45,3053.70,3058.45,3058.45,2905.20,2.00,15.08,0.92,30.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,47300.00,2988.25,3002.90,2988.25,3002.90,3002.90,2833.05,3.00,22.63,1.35,45.00,45.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,47400.00,,,,3264.35,3264.35,2760.00,,,,15.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,47500.00,2630.00,3000.00,2600.00,2972.60,2980.15,2972.60,39.00,293.90,16.03,4215.00,315.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,47600.00,,,,2305.25,2345.45,2620.90,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,47700.00,,,,3076.95,3076.95,2552.75,,,,30.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,47800.00,,,,2550.00,2550.00,2485.65,,,,105.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,47900.00,,,,2582.00,2582.00,2419.50,,,,30.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,48000.00,2576.50,2670.00,2277.55,2647.90,2650.00,2647.90,364.00,2757.17,136.37,12255.00,30.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,48100.00,,,,2350.00,2350.00,2290.25,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,48200.00,,,,2746.45,2746.45,2227.15,,,,300.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,48300.00,2352.80,2352.80,2352.80,2352.80,2352.80,2165.10,1.00,7.60,0.35,60.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,48400.00,2157.20,2348.80,2100.00,2348.80,2348.80,2348.80,9.00,68.35,3.01,255.00,45.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,48500.00,2224.35,2369.35,1995.05,2322.80,2369.35,2322.80,278.00,2112.59,90.14,6720.00,285.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,48600.00,2016.70,2322.05,1887.20,2315.25,2308.40,2315.25,12.00,91.29,3.81,285.00,15.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,48700.00,2099.95,2200.00,1927.90,2200.00,2200.00,2200.00,14.00,106.61,4.34,105.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,48800.00,1922.00,2222.15,1922.00,2198.45,2162.95,2198.45,9.00,68.71,2.83,225.00,60.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,48900.00,1787.85,2034.55,1787.85,2034.55,2034.55,2034.55,15.00,114.31,4.28,120.00,90.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,49000.00,1960.00,2088.70,1700.05,2040.05,2060.00,2040.05,2413.00,18413.62,678.07,35580.00,10305.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,49100.00,1630.50,1737.10,1630.50,1706.25,1706.25,1706.40,10.00,76.17,2.52,240.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,49200.00,1848.95,2008.85,1848.95,1981.45,1953.75,1981.45,14.00,107.38,4.06,150.00,60.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,49300.00,1856.55,1856.55,1856.55,1856.55,1856.55,1602.40,1.00,7.67,0.28,600.00,15.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,49400.00,,,,1731.55,,1551.95,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,49500.00,1675.05,1822.00,1450.45,1791.80,1809.75,1791.80,476.00,3651.89,117.59,7485.00,1035.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,49600.00,,,,1643.10,,1454.15,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,49700.00,,,,1600.10,,1406.90,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,49800.00,,,,1657.50,1657.50,1360.75,,,,105.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,49900.00,,,,1516.50,,1315.60,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,50000.00,1460.70,1589.00,1250.00,1513.55,1538.00,1513.55,1894.00,14611.00,406.00,33945.00,3630.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,50100.00,,,,1436.10,,1228.55,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,50200.00,,,,1589.85,1589.85,1186.55,,,,30.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,50300.00,,,,1060.00,1060.00,1145.60,,,,15.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,50400.00,,,,1095.70,1095.70,1105.65,,,,15.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,50500.00,1272.95,1333.90,1040.00,1307.00,1307.00,1307.00,77.00,597.12,13.85,2550.00,375.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,50600.00,,,,900.00,900.00,1028.80,,,,15.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,50700.00,,,,1213.60,,991.85,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,50800.00,,,,1179.20,,955.90,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,50900.00,,,,1145.50,,920.90,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,51000.00,1061.25,1118.80,850.00,1081.20,1100.00,1081.20,1324.00,10326.64,198.04,18105.00,3780.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,51100.00,,,,1007.00,1007.00,853.85,,,,75.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,51200.00,,,,1048.80,,821.70,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,51300.00,,,,1018.00,,790.50,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,51400.00,,,,987.90,,760.15,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,51500.00,763.85,911.00,679.70,894.50,901.00,894.50,43.00,337.39,5.21,1695.00,375.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,51600.00,,,,929.80,,702.25,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,51700.00,,,,901.75,,674.60,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,51800.00,,,,874.35,,647.80,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,51900.00,,,,847.65,,621.80,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,52000.00,692.70,765.00,570.00,748.55,756.00,748.55,1487.00,11749.76,151.16,23610.00,5295.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,52100.00,,,,796.10,,574.75,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,52200.00,,,,773.50,,551.40,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,52300.00,,,,749.45,,526.75,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,52400.00,,,,513.10,513.10,504.75,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,52500.00,526.25,620.00,462.50,620.00,620.00,620.00,97.00,771.26,7.39,3150.00,660.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,53000.00,447.25,520.00,369.95,501.00,519.95,501.00,1843.00,14769.80,117.95,25530.00,4920.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,53500.00,401.00,430.55,305.00,424.20,426.55,424.20,62.00,500.90,3.35,990.00,375.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,54000.00,324.00,340.00,213.05,332.20,330.00,332.20,459.00,3737.22,19.32,8790.00,1035.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,54500.00,177.00,274.95,165.00,274.85,274.95,274.85,41.00,336.73,1.55,750.00,510.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,55000.00,180.55,227.55,150.10,217.90,214.00,217.90,1400.00,11590.01,40.01,18450.00,1620.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,55500.00,125.00,200.00,125.00,153.60,150.00,153.60,55.00,459.25,1.37,1095.00,15.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,56000.00,140.20,146.00,99.85,144.25,146.00,144.25,69.00,580.89,1.29,1635.00,255.00,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,56500.00,80.00,80.00,80.00,80.00,80.00,64.30,6.00,50.92,0.07,450.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,CE,57000.00,109.65,109.65,72.30,97.90,99.00,97.90,494.00,4229.93,6.23,8775.00,75.00,48983.95
BANKNIFTY,03Jun2024,31Jul2024,CE,40000.00,,,,8989.85,,11440.40,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,40500.00,,,,8510.15,,10946.45,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,41000.00,,,,8034.10,,10452.75,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,41500.00,,,,7562.75,,9959.40,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,42000.00,,,,7097.10,,9466.70,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,42500.00,,,,5600.00,5600.00,8974.85,,,,15.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,43000.00,,,,6507.00,6507.00,8484.30,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,43500.00,,,,5747.00,5747.00,7995.70,,,,15.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,44000.00,,,,5317.35,,7509.75,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,44400.00,,,,4982.55,,7123.55,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,44500.00,,,,5292.80,5294.25,7027.40,,,,45.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,44600.00,,,,5023.30,5023.30,6931.45,,,,210.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,44700.00,,,,5155.30,5146.15,6835.75,,,,60.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,44800.00,,,,5045.55,5033.30,6740.20,,,,210.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,44900.00,,,,4950.00,4949.70,6644.90,,,,45.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,45000.00,6100.00,6710.05,6100.00,6650.00,6650.00,6650.00,18.00,139.02,17.52,1695.00,30.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,45100.00,,,,4780.50,4779.30,6455.05,,,,225.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,45200.00,,,,4695.85,4695.85,6360.45,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,45300.00,,,,4602.25,4602.25,6266.20,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,45400.00,,,,4527.10,4527.10,6172.20,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,45500.00,,,,4442.75,4442.75,6078.45,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,45600.00,,,,4347.30,4347.30,5985.10,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,45700.00,,,,4215.15,4215.15,5892.00,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,45800.00,,,,4316.40,4314.85,5799.30,,,,135.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,45900.00,,,,4054.20,4054.20,5706.90,,,,60.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,46000.00,5800.00,5800.00,5800.00,5800.00,5800.00,5800.00,2.00,15.54,1.74,60.00,30.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,46100.00,,,,3881.15,3881.15,5523.30,,,,45.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,46200.00,,,,3802.80,3802.80,5432.05,,,,45.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,46300.00,,,,3739.60,3739.60,5341.25,,,,60.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,46400.00,,,,3648.10,3648.10,5250.90,,,,60.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,46500.00,,,,3566.45,3566.45,5160.95,,,,45.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,46600.00,,,,3492.50,3492.50,5071.50,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,46700.00,,,,3417.50,3417.50,4982.55,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,46800.00,3788.05,3788.05,3788.05,3788.05,3788.05,3788.05,1.00,7.59,0.57,15.00,15.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,46900.00,,,,3269.80,3269.80,4806.05,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,47000.00,4000.00,4906.20,4000.00,4853.55,4906.20,4853.55,56.00,432.32,37.52,5460.00,75.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,47100.00,,,,3124.90,3124.90,4631.75,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,47200.00,4728.65,4736.65,4728.65,4733.20,4734.55,4733.20,5.00,38.95,3.55,105.00,75.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,47300.00,,,,3002.90,3002.90,4459.65,,,,45.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,47400.00,4665.60,4665.60,4595.05,4640.80,4595.05,4640.80,4.00,31.22,2.78,75.00,60.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,47500.00,3500.00,4500.00,3207.35,4435.25,4500.00,4435.25,56.00,432.78,33.78,4035.00,180.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,47600.00,,,,2305.25,2345.45,4206.05,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,47700.00,4264.00,4264.00,4264.00,4264.00,4264.00,4264.00,1.00,7.79,0.64,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,47800.00,,,,2550.00,2550.00,4040.15,,,,105.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,47900.00,3806.35,3806.35,3806.35,3806.35,3806.35,3958.25,1.00,7.76,0.57,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,48000.00,3399.95,4178.80,2856.45,3972.85,4093.30,3972.85,417.00,3224.60,222.20,11250.00,1005.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,48100.00,,,,2350.00,2350.00,3796.55,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,48200.00,3575.80,3750.95,3558.35,3750.95,3750.95,3750.95,18.00,139.84,9.70,480.00,180.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,48300.00,,,,2352.80,2352.80,3637.75,,,,60.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,48400.00,3322.60,3416.40,3322.60,3416.40,3416.40,3559.45,24.00,186.33,12.09,270.00,15.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,48500.00,2724.00,3804.40,2724.00,3626.00,3804.40,3626.00,479.00,3718.50,233.78,6195.00,525.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,48600.00,3000.00,3539.35,2999.90,3539.35,3539.35,3539.35,26.00,201.69,12.15,165.00,120.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,48700.00,,,,2200.00,2200.00,3329.40,,,,105.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,48800.00,2500.00,3158.90,2500.00,3158.90,3158.90,3254.35,12.00,93.03,5.19,135.00,90.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,48900.00,,,,2034.55,2034.55,3180.10,,,,120.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,49000.00,2303.00,3437.85,2092.60,3210.55,3437.85,3210.55,1213.00,9425.48,509.93,26895.00,8685.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,49100.00,2901.95,2901.95,2901.95,2901.95,2901.95,3035.80,1.00,7.80,0.44,240.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,49200.00,2826.90,2894.05,2824.80,2894.05,2894.05,2894.05,4.00,31.23,1.71,135.00,15.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,49300.00,1850.00,2800.00,1850.00,2800.00,2800.00,2891.25,71.00,551.37,26.33,450.00,150.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,49400.00,,,,1731.55,,2821.40,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,49500.00,2200.00,2968.00,1802.80,2882.40,2968.00,2882.40,676.00,5263.25,243.95,5535.00,1950.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,49600.00,,,,1643.10,,2684.55,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,49700.00,2216.35,2216.35,2216.35,2216.35,2216.35,2617.50,4.00,31.15,1.33,60.00,60.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,49800.00,2183.65,2578.90,2183.65,2578.90,2578.90,2578.90,25.00,195.16,8.41,270.00,165.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,49900.00,,,,1516.50,,2486.25,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,50000.00,1850.00,2903.15,1650.00,2564.65,2649.95,2564.65,4723.00,36954.85,1532.35,37950.00,4005.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,50100.00,,,,1436.10,,2358.85,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,50200.00,,,,1589.85,1589.85,2296.60,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,50300.00,2556.30,2556.30,2547.25,2552.00,2547.25,2552.00,3.00,23.78,1.15,45.00,30.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,50400.00,1115.00,1115.00,1115.00,1115.00,1115.00,2175.10,2.00,15.45,0.33,45.00,30.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,50500.00,1754.05,2354.00,1570.60,2145.80,2333.60,2145.80,954.00,7501.30,274.75,4545.00,1995.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,50600.00,,,,900.00,900.00,2057.60,,,,15.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,50700.00,,,,1213.60,,2000.30,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,50800.00,,,,1179.20,,1944.05,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,50900.00,,,,1145.50,,1888.85,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,51000.00,1300.00,2084.15,1300.00,1922.80,2084.15,1922.80,3755.00,29647.23,921.48,23460.00,5355.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,51100.00,1956.30,2074.95,1867.45,1933.50,1867.45,1933.50,16.00,127.28,4.64,180.00,105.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,51200.00,,,,1048.80,,1729.15,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,51300.00,,,,1018.00,,1678.00,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,51400.00,,,,987.90,,1627.80,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,51500.00,1341.65,1889.10,1129.90,1728.55,1889.10,1728.55,721.00,5738.98,169.25,7305.00,5610.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,51600.00,,,,929.80,,1530.25,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,51700.00,,,,901.75,,1483.10,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,51800.00,,,,874.35,,1436.95,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,51900.00,,,,847.65,,1391.80,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,52000.00,1000.45,1613.80,860.95,1438.30,1455.45,1438.30,6163.00,49153.31,1081.91,35130.00,11520.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,CE,52100.00,,,,796.10,,1304.45,,,,,,50979.95
