Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,17Jan2024,07Feb2024,PE,48400.00,1947.30,2188.85,1858.65,2188.85,2188.85,2188.85,227.00,1714.34,66.32,3195.00,3150.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,48500.00,1200.00,2179.40,1199.95,2179.35,2179.35,2347.50,49.00,368.61,12.13,1170.00,375.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,48600.00,2377.50,2381.60,2364.65,2372.30,2365.30,2372.30,4.00,30.58,1.42,60.00,60.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,48700.00,2128.50,2467.60,2128.50,2458.20,2451.20,2458.20,5.00,38.32,1.79,60.00,60.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,48800.00,2211.45,2554.30,2211.45,2548.50,2554.30,2548.50,6.00,46.16,2.24,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,48900.00,2637.35,2641.50,2621.35,2632.70,2630.50,2632.70,4.00,30.92,1.58,60.00,60.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,49000.00,1700.00,2729.75,1530.00,2719.85,2712.40,2719.85,10.00,76.88,3.38,120.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,49100.00,2803.80,2815.60,2803.80,2812.45,2814.40,2812.45,5.00,38.93,2.11,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,49200.00,2905.10,2909.10,2887.00,2900.70,2909.10,2900.70,5.00,39.08,2.18,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,49300.00,2996.10,3000.20,2977.55,2991.65,3000.20,2991.65,5.00,39.22,2.24,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,49400.00,3087.20,3091.40,3073.50,3082.95,3073.50,3082.95,5.00,39.36,2.31,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,49500.00,3178.15,3182.85,3162.45,3174.10,3162.45,3174.10,4.00,31.60,1.90,60.00,60.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,49600.00,3270.65,3271.95,3262.85,3268.25,3262.85,3268.25,5.00,39.65,2.45,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,49700.00,3349.35,3368.05,3349.35,3360.35,3368.05,3360.35,5.00,39.80,2.52,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,49800.00,3442.30,3456.75,3442.30,3451.55,3451.00,3451.55,5.00,39.94,2.59,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,49900.00,3535.60,3551.20,3533.35,3540.90,3551.20,3540.90,5.00,40.08,2.66,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,50000.00,2650.00,3386.30,2650.00,3267.25,3267.25,3757.85,72.00,575.64,35.64,1095.00,1065.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,50100.00,3723.40,3736.85,3723.40,3729.60,3736.85,3729.60,5.00,40.37,2.80,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,50200.00,3818.00,3832.05,3818.00,3824.40,3827.80,3824.40,5.00,40.52,2.87,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,50300.00,3912.85,3924.50,3912.85,3918.80,3920.05,3918.80,5.00,40.66,2.94,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,50400.00,4005.50,4019.70,4003.10,4010.55,4012.15,4010.55,5.00,40.81,3.01,75.00,45.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,50500.00,3225.00,3225.00,3225.00,3225.00,3225.00,4247.80,7.00,56.41,3.39,105.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,50600.00,4199.45,4211.20,4199.45,4204.90,4206.45,4204.90,5.00,41.10,3.15,90.00,15.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,50700.00,4295.55,4307.35,4295.55,4301.60,4305.55,4301.60,5.00,41.25,3.23,225.00,30.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,50800.00,4353.60,4360.90,4353.60,4358.65,4359.60,4358.65,6.00,49.64,3.92,240.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,50900.00,4488.75,4497.85,4488.75,4493.10,4492.80,4493.10,4.00,33.24,2.70,135.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,51000.00,3889.05,3889.05,3889.05,3889.05,3889.05,4741.65,1.00,8.23,0.58,180.00,15.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,51100.00,4709.90,4725.55,4704.50,4713.35,4725.55,4713.35,3.00,25.12,2.12,165.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,51200.00,4807.35,4859.05,4801.95,4823.65,4859.05,4823.65,5.00,42.02,3.62,135.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,51500.00,5074.40,5082.95,5074.40,5078.90,5081.20,5078.90,5.00,42.43,3.81,135.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,52000.00,5529.80,5538.10,5529.80,5534.30,5538.05,5534.30,5.00,43.15,4.15,165.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,52500.00,6022.25,6030.95,6022.10,6026.40,6030.30,6026.40,4.00,35.12,3.62,165.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,53000.00,6515.45,6524.30,6515.45,6519.10,6524.30,6519.10,4.00,35.71,3.91,180.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,53500.00,6781.40,6793.75,6781.40,6793.75,6793.75,7228.25,22.00,198.95,22.40,510.00,330.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,54000.00,7282.95,7289.55,7282.90,7289.55,7289.55,7726.25,15.00,137.89,16.39,300.00,225.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,54500.00,7999.80,8008.35,7999.55,8002.60,8008.35,8002.60,3.00,28.13,3.60,195.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,55000.00,8494.65,8494.65,8494.65,8494.65,8494.65,8494.65,1.00,9.52,1.27,150.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,PE,55500.00,8976.30,8976.30,8976.30,8976.30,8976.30,8976.30,1.00,9.67,1.35,195.00,,46064.45
BANKNIFTY,18Jan2024,07Feb2024,PE,38500.00,,,,0.05,,0.05,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,39000.00,,,,0.15,,0.05,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,39500.00,,,,0.30,,0.05,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,40000.00,,,,0.60,,0.05,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,40500.00,,,,1.30,,0.25,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,41000.00,,,,2.60,,0.75,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,41500.00,,,,5.05,,2.20,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,42000.00,,,,9.45,,5.80,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,42500.00,,,,16.95,,13.95,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,43000.00,,,,29.20,,30.80,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,43100.00,,,,32.40,,35.70,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,43200.00,,,,35.90,,41.25,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,43300.00,,,,39.70,,47.55,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,43400.00,,,,43.85,,54.60,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,43500.00,,,,48.35,,62.55,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,43600.00,,,,53.25,,71.35,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,43700.00,110.00,166.00,110.00,152.95,162.60,152.95,135.00,887.99,3.06,1425.00,1425.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,43800.00,,,,64.30,,92.15,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,43900.00,,,,70.50,,104.20,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,44000.00,233.00,325.00,148.50,203.45,197.50,203.45,6581.00,43652.22,217.62,33945.00,22515.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,44100.00,201.65,239.90,201.65,214.50,239.90,214.50,3.00,19.94,0.10,30.00,30.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,44200.00,,,,92.20,,148.25,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,44300.00,,,,100.55,,165.75,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,44400.00,143.20,143.20,143.20,143.20,143.20,184.85,2.00,13.36,0.04,45.00,30.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,44500.00,279.05,370.50,215.00,289.40,290.00,289.40,2119.00,14234.59,90.27,12480.00,12480.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,44600.00,309.00,309.25,300.00,300.00,300.00,300.00,11.00,74.09,0.50,90.00,90.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,44700.00,336.10,336.10,336.10,336.10,336.10,252.35,1.00,6.76,0.05,15.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,44800.00,398.80,398.80,390.25,394.55,390.25,394.55,2.00,13.56,0.12,30.00,30.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,44900.00,420.00,477.10,420.00,477.05,477.05,306.55,4.00,27.22,0.28,60.00,60.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,45000.00,552.90,626.95,309.10,424.30,418.70,424.30,9813.00,66885.94,648.19,44550.00,23565.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,45100.00,454.80,527.90,384.00,439.90,419.35,439.90,103.00,704.17,7.38,720.00,720.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,45200.00,586.40,600.00,335.25,481.35,459.05,481.35,227.00,1556.98,17.92,2235.00,255.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,45300.00,486.50,602.00,486.50,535.10,535.10,439.30,21.00,144.46,1.76,285.00,285.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,45400.00,500.95,654.00,500.95,544.80,544.80,544.80,52.00,358.89,4.77,510.00,510.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,45500.00,720.30,794.15,444.75,594.00,593.20,594.00,4504.00,31162.09,422.29,12015.00,10740.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,45600.00,663.50,774.65,468.00,624.50,595.45,624.50,295.00,2046.35,28.55,1290.00,360.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,45700.00,730.00,815.65,493.45,664.25,644.20,664.25,832.00,5790.48,87.12,1155.00,1125.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,45800.00,800.00,837.35,528.75,720.50,668.65,720.50,327.00,2282.57,36.08,435.00,570.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,45900.00,886.50,886.50,577.45,741.70,760.15,741.70,255.00,1784.24,28.57,675.00,660.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,46000.00,933.50,978.85,595.50,779.85,775.65,779.85,6458.00,45330.68,770.48,24795.00,14235.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,46100.00,887.95,977.95,648.95,832.60,796.35,832.60,271.00,1908.83,34.87,1140.00,930.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,46200.00,1099.85,1100.00,669.15,890.10,871.15,890.10,720.00,5085.69,96.09,2070.00,210.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,46300.00,942.00,1068.95,725.75,970.05,970.05,926.15,124.00,878.50,17.32,1140.00,765.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,46400.00,1016.50,1118.95,764.15,989.35,951.80,989.35,235.00,1668.49,32.89,975.00,690.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,46500.00,1281.65,1281.65,799.10,1030.85,1030.60,1030.85,4797.00,34155.41,696.34,31935.00,24990.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,46600.00,953.90,1200.30,852.45,1102.65,1085.00,1102.65,193.00,1376.40,27.33,1500.00,90.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,46700.00,1231.00,1298.70,1007.25,1298.70,1298.70,1182.70,39.00,280.16,6.97,195.00,180.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,46800.00,1312.95,1346.70,999.50,1073.75,1073.75,1251.95,92.00,663.64,17.80,795.00,1080.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,46900.00,1227.65,1375.50,1032.05,1315.65,1315.65,1323.10,67.00,484.59,13.25,525.00,615.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,47000.00,1500.00,1575.00,1060.00,1338.20,1327.00,1338.20,537.00,3894.30,108.45,7605.00,1110.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,47100.00,1494.20,1556.10,1121.10,1370.45,1370.45,1370.45,320.00,2324.98,64.18,1170.00,2205.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,47200.00,1538.50,1631.80,1170.00,1514.50,1440.55,1514.50,329.00,2401.51,72.19,810.00,1710.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,47300.00,1556.95,1556.95,1556.95,1556.95,1556.95,1625.65,2.00,14.66,0.47,870.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,47400.00,1683.85,1764.65,1416.15,1618.85,1559.00,1618.85,194.00,1426.69,47.35,645.00,915.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,47500.00,1736.95,1850.00,1375.40,1690.00,1690.00,1690.00,44.00,324.02,10.52,13380.00,120.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,47600.00,1605.30,1826.45,1521.45,1806.35,1806.35,1869.40,131.00,967.21,31.87,975.00,105.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,47700.00,1726.00,2046.60,1536.90,1946.60,1946.60,1946.60,174.00,1288.85,43.88,765.00,195.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,47800.00,2101.55,2135.95,1577.40,1894.80,1894.80,1894.80,154.00,1145.07,40.89,1425.00,570.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,47900.00,1810.00,2186.00,1802.25,2065.10,2039.05,2065.10,53.00,397.44,16.63,645.00,150.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,48000.00,2200.00,2275.00,1798.95,2093.90,2040.35,2093.90,346.00,2599.69,108.49,10350.00,2340.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,48100.00,1956.10,2016.45,1956.10,2016.45,2016.45,2301.65,2.00,15.03,0.60,10710.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,48200.00,2414.10,2445.60,1967.40,2259.10,2206.95,2259.10,253.00,1910.87,81.68,2445.00,90.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,48300.00,2420.15,2470.45,2115.65,2401.55,2392.35,2401.55,21.00,159.51,7.36,810.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,48400.00,2187.90,2207.95,2179.85,2207.95,2207.95,2573.45,5.00,37.95,1.65,3270.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,48500.00,2521.95,2626.30,2109.35,2507.35,2439.15,2507.35,252.00,1923.26,89.96,2160.00,990.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,48600.00,2339.55,2672.65,2339.55,2663.55,2654.60,2663.55,15.00,114.86,5.51,285.00,225.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,48700.00,2607.80,2607.80,2455.70,2455.70,2455.70,2852.30,6.00,46.07,2.24,135.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,48800.00,2807.55,2807.55,2523.50,2523.50,2523.50,2946.55,19.00,146.67,7.59,330.00,255.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,48900.00,2661.25,2661.25,2633.35,2633.35,2633.35,3041.40,5.00,38.66,1.98,135.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,49000.00,2719.85,3035.70,2719.85,3026.40,3017.30,3026.40,19.00,147.84,8.19,330.00,210.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,49100.00,2843.20,2843.20,2816.45,2823.05,2823.05,3232.50,5.00,38.94,2.12,150.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,49200.00,2935.20,2935.20,2908.05,2914.20,2914.20,3328.75,5.00,39.09,2.19,150.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,49300.00,3027.90,3027.90,3000.60,3007.30,3007.30,3425.35,5.00,39.23,2.26,150.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,49400.00,3121.10,3121.10,3093.50,3100.25,3100.25,3522.30,5.00,39.38,2.33,150.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,49500.00,3214.65,3214.65,3186.75,3186.75,3186.75,3619.55,5.00,39.52,2.40,135.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,49600.00,3308.60,3308.60,3280.45,3287.35,3287.35,3717.10,5.00,39.67,2.47,150.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,49700.00,3403.05,3403.05,3374.60,3381.50,3381.50,3814.90,5.00,39.81,2.54,150.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,49800.00,3497.75,3497.75,3469.05,3476.00,3476.00,3912.90,5.00,39.96,2.61,150.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,49900.00,3592.85,3592.85,3563.90,3570.90,3570.90,4011.10,5.00,40.10,2.68,150.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,50000.00,3995.00,4000.00,3659.15,4000.00,4000.00,4109.50,8.00,64.53,4.53,1185.00,90.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,50100.00,3783.90,3783.90,3754.40,3761.50,3761.50,4208.05,5.00,40.40,2.82,150.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,50200.00,3882.90,3893.05,3850.05,3856.50,3856.50,4306.75,11.00,89.22,6.39,165.00,90.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,50300.00,4098.10,4098.10,3945.95,3948.30,3948.30,4405.60,6.00,48.85,3.58,150.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,50400.00,4072.35,4186.20,4042.10,4186.20,4186.20,4504.50,11.00,89.96,6.80,240.00,165.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,50500.00,4168.95,4168.95,4138.50,4168.95,4168.95,4603.55,12.00,98.39,7.49,285.00,180.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,50600.00,4266.00,4266.00,4235.30,4242.55,4242.55,4702.65,5.00,41.13,3.18,165.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,50700.00,4332.35,4339.60,4332.35,4332.75,4332.75,4801.80,5.00,41.28,3.25,300.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,50800.00,4429.55,4436.85,4429.55,4430.00,4430.00,4901.05,5.00,41.42,3.32,315.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,50900.00,4558.35,4642.55,4526.95,4642.55,4642.55,5000.35,11.00,91.56,7.58,300.00,165.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,51000.00,4888.60,4888.60,4888.60,4888.60,4888.60,5099.70,1.00,8.38,0.73,195.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,51100.00,4721.95,4729.25,4721.90,4722.40,4722.40,5199.10,5.00,41.87,3.54,240.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,51200.00,4851.65,4939.30,4819.55,4939.30,4939.30,5298.50,10.00,84.13,7.33,285.00,150.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,51500.00,5145.95,5261.40,5113.15,5261.40,5261.40,5596.95,16.00,136.02,12.42,360.00,225.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,52000.00,5638.35,5785.00,5604.45,5752.40,5752.40,6094.75,25.00,216.40,21.40,540.00,375.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,52500.00,6132.45,6372.70,6097.45,6340.60,6340.60,6592.75,58.00,511.47,54.72,1035.00,870.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,53000.00,6627.60,6867.65,6591.60,6854.80,6854.80,7090.80,99.00,887.54,100.49,1665.00,1485.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,53500.00,7123.40,7424.90,7086.40,7376.55,7376.55,7588.95,99.00,902.85,108.37,1995.00,1485.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,54000.00,7619.65,7882.75,7581.60,7882.75,7882.75,8087.10,65.00,602.00,75.50,1275.00,975.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,54500.00,8335.60,8346.55,8300.85,8327.05,8300.85,8327.05,5.00,47.12,6.25,210.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,55000.00,8803.20,8838.40,8803.20,8825.40,8838.40,8825.40,4.00,38.30,5.30,165.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,PE,55500.00,9099.45,9296.75,9099.45,9296.75,9296.75,9296.75,2.00,19.41,2.76,195.00,,45713.55
BANKNIFTY,19Jan2024,07Feb2024,PE,38000.00,,,,0.05,,0.05,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,38500.00,,,,0.05,,0.05,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,39000.00,,,,0.15,,0.05,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,39500.00,,,,0.30,,0.05,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,40000.00,,,,0.60,,0.05,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,40500.00,,,,1.30,,0.15,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,41000.00,,,,2.60,,0.55,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,41500.00,,,,5.05,,1.75,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,42000.00,,,,9.45,,4.80,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,42500.00,,,,16.95,,12.00,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,42700.00,,,,21.20,,16.90,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,42800.00,,,,23.60,,19.90,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,42900.00,,,,26.25,,23.40,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,43000.00,,,,29.20,,27.40,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,43100.00,,,,32.40,,31.95,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,43200.00,,,,35.90,,37.15,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,43300.00,,,,39.70,,43.05,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,43400.00,,,,43.85,,49.70,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,43500.00,,,,48.35,,57.20,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,43600.00,,,,53.25,,65.60,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,43700.00,135.00,160.00,135.00,138.10,140.00,138.10,59.00,388.10,1.36,1560.00,135.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,43800.00,92.20,92.20,92.20,92.20,92.20,85.50,1.00,6.58,0.01,15.00,15.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,43900.00,,,,70.50,,97.15,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,44000.00,112.55,237.60,112.50,197.10,198.00,197.10,4312.00,28567.94,108.74,34800.00,855.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,44100.00,,,,214.50,239.90,124.25,,,,30.00,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,44200.00,,,,92.20,,139.90,,,,,,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,44300.00,166.00,166.00,166.00,166.00,166.00,157.05,4.00,26.68,0.10,60.00,60.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,44400.00,166.35,166.50,166.35,166.50,166.50,175.75,5.00,33.42,0.12,90.00,45.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,44500.00,210.00,332.75,183.15,286.65,289.35,286.65,1505.00,10101.95,56.07,16185.00,3705.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,44600.00,300.00,300.00,254.90,267.10,267.10,218.35,41.00,275.98,1.69,240.00,150.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,44700.00,280.00,343.60,276.25,338.95,334.30,338.95,86.00,580.43,3.80,660.00,645.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,44800.00,283.70,283.70,262.55,262.55,262.55,268.25,2.00,13.52,0.08,45.00,15.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,44900.00,380.20,394.85,378.85,379.35,394.85,379.35,43.00,292.05,2.45,675.00,615.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,45000.00,319.00,490.00,270.30,418.00,412.00,418.00,4171.00,28379.34,225.09,45345.00,795.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,45100.00,399.70,476.75,359.35,445.80,440.50,445.80,84.00,573.86,5.60,1245.00,525.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,45200.00,339.40,524.05,316.00,469.85,466.80,469.85,281.00,1923.06,17.88,2925.00,690.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,45300.00,413.35,585.80,331.05,510.25,499.50,510.25,155.00,1065.49,12.27,1170.00,885.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,45400.00,430.00,610.10,430.00,547.25,540.95,547.25,179.00,1233.79,14.80,1335.00,825.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,45500.00,432.05,677.55,386.40,580.00,573.20,580.00,3229.00,22288.62,250.69,12555.00,540.00,45701.15
BANKNIFTY,19Jan2024,07Feb2024,PE,45600.00,452.50,715.30,416.05,622.25,609.35,622.25,464.00,3212.00,38.24,1710.00,420.00,45701.15
