Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value  
BANKNIFTY,16-May-2024,05-Jun-2024,CE,42000.00,-,-,-,7691.10,-,6140.10,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,42500.00,-,-,-,7195.95,-,5642.70,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,43000.00,-,-,-,5056.85,5056.10,5146.20,-,-,-,645.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,43500.00,-,-,-,4572.30,4572.30,4651.55,-,-,-,2595.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,44000.00,3808.50,4400.75,3808.50,4400.75,4400.75,4400.75,143.00,1030.44,86.64,885.00,-1335.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,44400.00,3571.65,3919.20,3571.65,3917.60,3917.60,3771.90,82.00,593.61,47.49,630.00,30.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,44500.00,3584.10,3584.10,3563.95,3564.00,3564.00,3675.60,7.00,50.47,3.75,495.00,-105.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,44600.00,-,-,-,3531.70,3531.70,3579.70,-,-,-,600.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,44700.00,-,-,-,5043.80,-,3484.25,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,44800.00,-,-,-,4948.15,-,3389.25,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,44900.00,-,-,-,3528.60,3528.60,3294.80,-,-,-,90.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,45000.00,3000.00,3174.65,3000.00,3174.65,3174.65,3200.90,32.00,230.91,14.91,600.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,45100.00,-,-,-,3293.00,3293.00,3107.60,-,-,-,315.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,45200.00,-,-,-,3297.30,3297.30,3015.00,-,-,-,210.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,45300.00,-,-,-,4475.10,-,2923.10,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,45400.00,2834.40,2834.40,2834.40,2834.40,2834.40,2831.95,1.00,7.24,0.43,105.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,45500.00,-,-,-,4288.75,-,2741.65,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,45600.00,-,-,-,4196.25,-,2652.20,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,45700.00,-,-,-,2881.60,2881.60,2563.65,-,-,-,105.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,45800.00,-,-,-,4012.85,-,2476.15,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,45900.00,-,-,-,3922.00,-,2389.65,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,46000.00,2538.60,2649.00,2300.00,2639.20,2649.00,2639.20,41.00,297.75,14.85,240.00,-90.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,46100.00,-,-,-,3742.10,-,2220.00,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,46200.00,-,-,-,3653.10,-,2137.00,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,46300.00,-,-,-,3564.75,-,2055.25,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,46400.00,-,-,-,3477.15,-,1974.80,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,46500.00,2150.95,2234.90,1917.00,2234.90,2234.90,2234.90,167.00,1217.00,52.17,1950.00,1485.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,46600.00,-,-,-,3304.20,-,1818.20,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,46700.00,-,-,-,3218.90,-,1742.10,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,46800.00,1932.15,1932.15,1927.55,1927.55,1927.55,1669.35,2.00,14.62,0.58,30.00,30.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,46900.00,1720.00,1720.00,1720.00,1720.00,1720.00,1594.25,2.00,14.59,0.52,30.00,30.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,47000.00,1905.05,1999.00,1613.00,1900.60,1910.90,1900.60,326.00,2384.40,86.10,5775.00,270.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,47100.00,-,-,-,1852.35,1852.35,1453.40,-,-,-,540.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,47200.00,1559.05,1747.90,1537.65,1742.05,1747.90,1742.05,10.00,73.27,2.47,60.00,-45.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,47300.00,1705.00,1725.60,1453.00,1712.50,1705.95,1712.50,57.00,418.11,13.69,870.00,345.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,47400.00,1625.40,1708.10,1406.55,1648.60,1662.65,1648.60,128.00,938.65,28.57,525.00,195.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,47500.00,1354.80,1695.05,1348.85,1580.95,1630.05,1580.95,795.00,5839.73,175.36,26895.00,2160.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,47600.00,1575.00,1662.15,1315.00,1535.10,1568.25,1535.10,247.00,1816.66,53.08,1380.00,-210.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,47700.00,1455.00,1594.15,1260.00,1500.75,1512.00,1500.75,485.00,3573.24,103.06,3975.00,975.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,47800.00,1386.20,1497.50,1177.55,1425.90,1412.80,1425.90,223.00,1643.71,44.80,1995.00,-135.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,47900.00,1400.00,1457.20,1158.75,1378.75,1386.25,1378.75,229.00,1690.56,45.20,2625.00,-45.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,48000.00,1360.00,1397.40,1105.00,1318.75,1365.00,1318.75,3084.00,22789.75,584.95,108465.00,9405.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,48100.00,1220.00,1306.10,1085.00,1262.40,1298.00,1262.40,153.00,1131.27,27.37,1380.00,270.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,48200.00,1249.95,1298.45,1047.15,1240.50,1266.00,1240.50,139.00,1029.42,24.45,1380.00,210.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,48300.00,1215.00,1234.60,993.05,1195.30,1205.70,1195.30,194.00,1439.38,33.85,2250.00,780.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,48400.00,-,-,-,925.00,925.00,715.25,-,-,-,105.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,48500.00,1075.90,1134.40,898.00,1101.75,1103.85,1101.75,2533.00,18807.06,379.49,70965.00,5805.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,48600.00,-,-,-,1000.70,1000.70,630.10,-,-,-,135.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,48700.00,-,-,-,1354.35,1354.35,590.30,-,-,-,15.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,48800.00,796.30,796.30,796.30,796.30,796.30,796.30,1.00,7.44,0.12,525.00,15.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,48900.00,907.40,911.20,751.00,904.45,900.70,904.45,132.00,985.05,16.83,1110.00,1005.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,49000.00,920.90,920.90,700.00,859.20,879.00,859.20,2624.00,19599.94,313.54,49830.00,3600.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,49100.00,-,-,-,1334.85,1334.85,448.95,-,-,-,30.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,49200.00,-,-,-,819.80,819.80,417.90,-,-,-,30.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,49300.00,-,-,-,1094.60,1094.60,388.55,-,-,-,30.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,49400.00,-,-,-,696.80,696.80,360.75,-,-,-,315.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,49500.00,682.85,735.60,550.00,663.90,683.00,663.90,991.00,7452.13,93.95,7530.00,3075.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,49600.00,630.00,664.85,509.90,633.45,664.85,633.45,216.00,1625.38,18.34,1740.00,810.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,49700.00,250.00,600.40,250.00,491.15,491.15,286.85,40.00,301.28,3.08,480.00,480.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,49800.00,-,-,-,1117.55,-,264.95,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,49900.00,-,-,-,1070.50,-,244.40,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,50000.00,529.15,600.00,411.00,513.00,529.00,513.00,4538.00,34358.33,323.33,134460.00,12555.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,50100.00,531.80,540.95,382.50,505.85,540.95,505.85,24.00,181.98,1.62,150.00,135.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,50200.00,238.95,477.50,238.95,457.90,440.90,457.90,18.00,136.74,1.20,180.00,105.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,50300.00,-,-,-,895.85,-,174.65,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,50400.00,-,-,-,326.75,326.75,160.00,-,-,-,15.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,50500.00,392.55,444.05,310.05,375.05,389.95,375.05,403.00,3073.43,20.71,19275.00,-585.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,50600.00,-,-,-,287.50,287.50,133.80,-,-,-,15.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,50700.00,-,-,-,225.25,225.25,122.10,-,-,-,30.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,50800.00,-,-,-,707.15,-,111.25,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,50900.00,-,-,-,673.20,-,101.25,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,51000.00,312.90,335.15,226.10,288.95,291.10,288.95,3805.00,29258.09,149.84,31710.00,-1230.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,51100.00,-,-,-,609.00,-,83.50,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,51200.00,-,-,-,578.65,-,75.65,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,51300.00,-,-,-,549.50,-,68.45,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,51400.00,-,-,-,521.45,-,61.85,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,51500.00,85.65,197.60,85.65,195.15,197.25,195.15,67.00,519.35,1.77,2535.00,315.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,51600.00,-,-,-,468.70,-,50.30,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,51700.00,-,-,-,446.30,-,45.30,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,51800.00,-,-,-,420.75,-,40.70,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,51900.00,-,-,-,398.05,-,36.50,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,52000.00,163.00,198.95,123.15,158.05,169.00,158.05,2902.00,22697.49,61.89,21150.00,-960.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,52100.00,-,-,-,98.60,98.60,29.30,-,-,-,15.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,52200.00,-,-,-,335.75,-,26.20,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,52300.00,-,-,-,316.85,-,23.35,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,52400.00,-,-,-,298.75,-,20.80,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,52500.00,-,-,-,281.55,-,18.55,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,53000.00,76.50,90.45,70.00,84.00,86.90,84.00,1643.00,13081.32,19.47,21735.00,8850.00,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,53500.00,-,-,-,150.05,-,5.35,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,54000.00,-,-,-,50.00,50.00,2.75,-,-,-,45.00,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,54500.00,-,-,-,74.90,-,1.35,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,55000.00,-,-,-,51.60,-,0.65,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,55500.00,-,-,-,35.00,-,0.30,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,56000.00,-,-,-,23.35,-,0.15,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,56500.00,-,-,-,15.35,-,0.10,-,-,-,-,-,47977.05
BANKNIFTY,16-May-2024,05-Jun-2024,CE,57000.00,-,-,-,9.95,-,0.05,-,-,-,-,-,47977.05
BANKNIFTY,17-May-2024,05-Jun-2024,CE,40000.00,-,-,-,9675.85,-,8262.60,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,40500.00,-,-,-,9179.40,-,7764.45,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,41000.00,-,-,-,8683.05,-,7266.30,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,41500.00,-,-,-,8186.90,-,6768.20,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,42000.00,-,-,-,7691.10,-,6270.15,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,42500.00,-,-,-,7195.95,-,5772.40,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,43000.00,-,-,-,5056.85,5056.10,5275.25,-,-,-,645.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,43500.00,-,-,-,4572.30,4572.30,4779.45,-,-,-,2595.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,44000.00,-,-,-,4400.75,4400.75,4286.25,-,-,-,885.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,44400.00,-,-,-,3917.60,3917.60,3895.15,-,-,-,630.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,44500.00,-,-,-,3564.00,3564.00,3798.05,-,-,-,495.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,44600.00,-,-,-,3531.70,3531.70,3701.30,-,-,-,600.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,44700.00,-,-,-,5043.80,-,3604.90,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,44800.00,-,-,-,4948.15,-,3508.90,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,44900.00,-,-,-,3528.60,3528.60,3413.35,-,-,-,90.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,45000.00,3505.50,3505.50,3492.40,3492.40,3492.40,3318.25,19.00,138.23,9.98,825.00,225.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,45100.00,-,-,-,3293.00,3293.00,3223.75,-,-,-,315.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,45200.00,-,-,-,3297.30,3297.30,3129.80,-,-,-,210.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,45300.00,-,-,-,4475.10,-,3036.45,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,45400.00,-,-,-,2834.40,2834.40,2943.80,-,-,-,105.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,45500.00,-,-,-,4288.75,-,2851.85,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,45600.00,-,-,-,4196.25,-,2760.70,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,45700.00,-,-,-,2881.60,2881.60,2670.40,-,-,-,105.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,45800.00,-,-,-,4012.85,-,2581.00,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,45900.00,-,-,-,3922.00,-,2492.55,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,46000.00,2490.00,2772.40,2490.00,2693.00,2693.00,2405.10,11.00,80.32,4.42,375.00,135.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,46100.00,2576.00,2586.70,2576.00,2581.35,2586.70,2581.35,30.00,219.07,11.62,450.00,450.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,46200.00,2505.60,2506.60,2497.70,2503.60,2505.90,2503.60,51.00,372.58,19.15,765.00,765.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,46300.00,2423.00,2478.00,2421.30,2439.80,2478.00,2439.80,68.00,497.15,24.89,1020.00,1020.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,46400.00,-,-,-,3477.15,-,2066.70,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,46500.00,2207.00,2332.95,2139.05,2332.95,2332.95,2332.95,177.00,1294.17,59.60,1875.00,-75.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,46600.00,-,-,-,3304.20,-,1905.15,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,46700.00,-,-,-,3218.90,-,1826.50,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,46800.00,-,-,-,1927.55,1927.55,1749.35,-,-,-,30.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,46900.00,-,-,-,1720.00,1720.00,1673.75,-,-,-,30.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,47000.00,1873.05,2022.00,1785.00,1938.80,1972.85,1938.80,251.00,1842.28,72.73,5835.00,60.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,47100.00,-,-,-,1852.35,1852.35,1527.05,-,-,-,540.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,47200.00,-,-,-,1742.05,1747.90,1456.45,-,-,-,60.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,47300.00,1769.75,1803.85,1769.75,1803.85,1803.85,1387.60,34.00,250.32,9.09,1140.00,270.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,47400.00,1574.30,1705.25,1574.30,1642.20,1642.20,1320.50,11.00,80.91,2.70,585.00,60.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,47500.00,1583.45,1697.25,1500.00,1625.95,1697.25,1625.95,641.00,4720.52,153.39,29730.00,2835.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,47600.00,1464.65,1614.65,1464.65,1566.35,1591.35,1566.35,365.00,2692.18,86.08,4590.00,3210.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,47700.00,1399.65,1571.75,1399.15,1481.35,1484.50,1481.35,712.00,5256.70,162.34,7605.00,3630.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,47800.00,1375.15,1509.95,1321.10,1427.85,1441.00,1427.85,1017.00,7513.28,221.39,12180.00,10185.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,47900.00,1326.05,1453.65,934.75,1412.90,1410.30,1412.90,539.00,3986.25,113.53,4605.00,1980.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,48000.00,1282.30,1409.95,1220.00,1317.80,1340.00,1317.80,4865.00,35994.54,966.54,129675.00,21210.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,48100.00,1492.70,1492.70,1179.05,1290.95,1296.15,1290.95,597.00,4424.07,116.71,5160.00,3780.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,48200.00,1233.75,1289.90,1140.00,1224.65,1230.85,1224.65,479.00,3551.87,88.70,3435.00,2055.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,48300.00,1162.95,1242.95,1089.00,1177.35,1213.85,1177.35,146.00,1083.42,25.65,3315.00,1065.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,48400.00,-,-,-,925.00,925.00,753.95,-,-,-,105.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,48500.00,1046.95,1143.00,980.65,1062.40,1070.60,1062.40,3237.00,24070.93,521.76,76410.00,5445.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,48600.00,951.40,1040.20,951.40,1036.65,1040.20,1036.65,32.00,238.26,4.98,615.00,480.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,48700.00,931.10,986.70,931.10,981.05,981.05,622.00,14.00,104.32,2.05,210.00,195.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,48800.00,892.05,983.90,875.00,940.90,945.00,940.90,79.00,589.30,11.02,840.00,315.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,48900.00,927.05,949.00,823.30,897.60,895.00,897.60,100.00,746.94,13.44,1845.00,735.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,49000.00,820.00,910.00,785.05,845.80,863.80,845.80,3189.00,23851.32,412.17,59535.00,9705.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,49100.00,-,-,-,1334.85,1334.85,472.45,-,-,-,30.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,49200.00,-,-,-,819.80,819.80,439.60,-,-,-,30.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,49300.00,-,-,-,1094.60,1094.60,408.45,-,-,-,30.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,49400.00,-,-,-,696.80,696.80,379.00,-,-,-,315.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,49500.00,653.00,701.00,592.05,652.50,659.10,652.50,875.00,6582.20,85.33,8055.00,525.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,49600.00,647.40,680.10,572.60,590.90,609.15,590.90,19.00,143.18,1.82,1845.00,105.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,49700.00,-,-,-,491.15,491.15,300.65,-,-,-,480.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,49800.00,-,-,-,1117.55,-,277.45,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,49900.00,-,-,-,1070.50,-,255.70,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,50000.00,519.95,541.00,447.35,496.05,509.70,496.05,7047.00,53382.27,529.77,137940.00,3480.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,50100.00,413.80,545.05,413.80,478.50,451.95,478.50,29.00,220.00,2.07,315.00,165.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,50200.00,457.90,475.00,421.30,421.35,421.35,421.35,22.00,167.15,1.49,300.00,120.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,50300.00,-,-,-,895.85,-,181.90,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,50400.00,-,-,-,326.75,326.75,166.45,-,-,-,15.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,50500.00,384.45,399.95,340.00,366.50,363.85,366.50,262.00,1998.99,14.34,20805.00,1530.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,50600.00,-,-,-,287.50,287.50,138.75,-,-,-,15.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,50700.00,-,-,-,225.25,225.25,126.40,-,-,-,30.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,50800.00,-,-,-,707.15,-,115.00,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,50900.00,-,-,-,673.20,-,104.50,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,51000.00,270.00,300.85,240.05,266.10,271.95,266.10,4440.00,34148.48,182.48,40785.00,9075.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,51100.00,-,-,-,609.00,-,85.85,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,51200.00,-,-,-,578.65,-,77.65,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,51300.00,-,-,-,549.50,-,70.10,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,51400.00,-,-,-,521.45,-,63.25,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,51500.00,192.00,233.95,182.00,186.30,188.35,186.30,328.00,2543.28,9.48,3945.00,1410.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,51600.00,-,-,-,468.70,-,51.20,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,51700.00,-,-,-,446.30,-,45.95,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,51800.00,-,-,-,420.75,-,41.20,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,51900.00,-,-,-,398.05,-,36.90,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,52000.00,160.00,160.00,128.75,138.00,135.00,138.00,3024.00,23652.17,64.97,24540.00,3390.00,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,52100.00,-,-,-,98.60,98.60,29.45,-,-,-,15.00,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,52200.00,-,-,-,335.75,-,26.25,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,52300.00,-,-,-,316.85,-,23.35,-,-,-,-,-,48115.65
BANKNIFTY,17-May-2024,05-Jun-2024,CE,52400.00,-,-,-,298.75,-,20.75,-,-,-,-,-,48115.65
