Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
BANKNIFTY,24Jan2024,07Feb2024,CE,41000.00,4333.45,4455.25,4333.45,4421.25,4421.25,4188.85,90.00,613.22,59.72,1530.00,1350.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,41500.00,3800.00,3977.20,3800.00,3973.00,3973.00,3691.35,89.00,606.49,52.46,1530.00,1320.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,42000.00,3600.00,3800.00,3600.00,3800.00,3800.00,3196.25,5.00,34.23,2.73,5100.00,15.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,42100.00,3354.95,3354.95,3111.30,3111.30,3111.30,3097.75,125.00,850.33,60.95,1530.00,1530.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,42200.00,3201.60,3201.60,3110.50,3110.50,3110.50,2999.55,83.00,564.88,39.49,1245.00,1245.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,42300.00,3131.75,3198.40,2693.15,2760.70,2760.70,2901.65,245.00,1668.15,113.62,165.00,165.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,42400.00,3131.35,3131.35,3131.35,3131.35,3131.35,2804.10,4.00,27.32,1.88,60.00,60.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,42500.00,2991.05,3181.85,2991.05,3114.20,3114.20,2706.95,91.00,622.91,42.79,1515.00,1305.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,42600.00,2628.65,2628.65,2626.85,2626.85,2626.85,2610.30,2.00,13.57,0.79,30.00,30.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,42700.00,2907.60,2907.60,2907.60,2907.60,2907.60,2514.15,8.00,54.73,3.49,240.00,120.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,42800.00,2400.25,2452.45,2400.25,2449.80,2449.80,2418.65,4.00,27.14,1.46,120.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,42900.00,2313.50,2364.55,2313.50,2362.75,2362.75,2323.85,4.00,27.14,1.40,60.00,45.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,43000.00,2150.00,2702.95,2100.00,2535.50,2535.50,2535.50,346.00,2355.22,123.52,1575.00,1200.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,43100.00,2191.75,2192.45,2190.50,2190.50,2190.50,2136.75,3.00,20.38,0.99,105.00,45.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,43200.00,2108.40,2108.40,2106.00,2106.00,2106.00,2044.60,2.00,13.59,0.63,60.00,30.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,43300.00,2024.35,2241.90,2022.70,2241.90,2241.90,2241.90,12.00,81.91,3.97,135.00,105.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,43400.00,1911.50,1941.20,1911.50,1941.20,1941.20,1863.65,2.00,13.60,0.58,75.00,30.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,43500.00,1733.85,1950.00,1719.15,1950.00,1950.00,1775.10,59.00,400.84,15.87,870.00,825.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,43600.00,1735.60,2029.40,1735.60,2029.40,2029.40,1687.95,31.00,211.99,9.25,360.00,285.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,43700.00,1910.25,1910.25,1910.25,1910.25,1910.25,1602.40,1.00,6.84,0.29,60.00,15.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,43800.00,1814.95,1907.35,1796.70,1900.50,1907.15,1900.50,32.00,219.30,9.06,3240.00,15.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,43900.00,1752.25,1752.25,1723.70,1723.70,1723.70,1436.30,2.00,13.69,0.52,75.00,30.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,44000.00,1451.00,2032.20,1349.30,1704.90,1668.20,1704.90,1029.00,7044.96,253.56,3825.00,1860.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,44100.00,1250.00,1421.00,1250.00,1410.60,1410.60,1277.80,23.00,156.73,4.59,975.00,165.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,44200.00,1495.60,1512.85,1495.60,1512.85,1512.85,1201.65,2.00,13.71,0.45,135.00,15.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,44300.00,1519.85,1706.45,1160.00,1442.40,1449.65,1442.40,74.00,506.59,14.86,480.00,390.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,44400.00,1246.20,1639.75,1061.15,1394.45,1404.20,1394.45,304.00,2087.80,63.16,1530.00,1440.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,44500.00,1201.45,1600.00,1005.00,1328.40,1321.00,1328.40,3347.00,22952.05,610.83,5895.00,2595.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,44600.00,1085.65,1423.00,963.10,1259.80,1251.00,1259.80,997.00,6835.12,165.19,2130.00,240.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,44700.00,1049.70,1451.95,891.90,1187.00,1159.95,1187.00,3481.00,23875.48,535.37,5145.00,3180.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,44800.00,1020.00,1368.95,836.10,1126.65,1120.00,1126.65,4725.00,32450.79,698.79,4830.00,1770.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,44900.00,878.15,1349.05,787.20,1053.10,1050.00,1053.10,6639.00,45685.05,971.39,7755.00,3375.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,45000.00,800.00,1240.00,733.55,992.05,998.00,992.05,33922.00,233595.81,4622.31,50025.00,16065.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,45100.00,841.80,1183.05,699.10,939.05,940.00,939.05,4584.00,31619.61,608.85,8955.00,2700.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,45200.00,785.00,1109.15,646.15,878.55,876.00,878.55,11416.00,78818.74,1418.26,43215.00,35940.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,45300.00,650.00,1050.00,597.05,819.20,819.20,819.20,7383.00,51043.75,876.27,10695.00,1830.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,45400.00,551.50,990.10,551.50,762.45,758.70,762.45,5701.00,39439.72,615.91,7365.00,1605.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,45500.00,617.95,929.45,511.00,707.40,710.00,707.40,23480.00,162688.95,2437.95,63105.00,29610.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,45600.00,552.25,865.70,479.55,658.00,662.20,658.00,6068.00,42109.33,604.21,7395.00,3405.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,45700.00,511.55,813.45,445.45,607.00,607.30,607.00,5440.00,37800.67,509.47,11265.00,4320.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,45800.00,483.85,756.00,410.00,565.80,562.95,565.80,2920.00,20317.69,257.29,6840.00,720.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,45900.00,300.00,700.00,300.00,521.00,527.60,521.00,2296.00,15996.85,188.89,8715.00,1695.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,46000.00,388.95,655.90,343.35,481.45,482.90,481.45,40236.00,280396.01,2767.61,98310.00,18495.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,46100.00,350.00,605.80,320.45,447.70,441.50,447.70,3872.00,27032.83,257.95,9765.00,1380.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,46200.00,307.65,559.20,284.35,410.20,407.35,410.20,2987.00,20899.87,199.96,10095.00,540.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,46300.00,330.00,520.00,275.45,374.90,368.35,374.90,2542.00,17808.35,154.16,11160.00,1215.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,46400.00,326.80,477.30,250.00,338.90,342.00,338.90,1933.00,13550.59,96.91,7245.00,750.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,46500.00,250.05,442.00,229.30,308.30,304.10,308.30,23139.00,162475.67,1081.14,81765.00,300.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,46600.00,240.05,402.05,206.40,281.70,285.20,281.70,1195.00,8402.89,49.84,6570.00,1725.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,46700.00,162.10,369.05,162.10,258.65,259.80,258.65,1963.00,13838.31,87.49,4950.00,810.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,46800.00,236.80,345.65,178.45,233.85,237.95,233.85,1734.00,12234.70,62.02,9405.00,2085.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,46900.00,197.35,314.15,166.30,215.15,215.60,215.15,1773.00,12531.59,58.53,9600.00,2895.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,47000.00,171.35,290.90,152.00,196.65,199.00,196.65,39977.00,283020.49,1182.64,135300.00,52680.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,47100.00,171.40,264.05,139.40,176.95,161.00,176.95,2823.00,20025.01,80.52,14505.00,6435.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,47200.00,188.35,238.05,128.60,161.05,160.00,161.05,1128.00,8015.52,29.28,8055.00,3240.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,47300.00,140.00,215.30,114.40,147.40,149.45,147.40,5482.00,39009.92,115.13,13875.00,7995.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,47400.00,141.75,199.45,109.95,138.95,135.00,138.95,275.00,1961.83,6.58,6060.00,1785.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,47500.00,100.05,185.50,90.00,122.95,119.40,122.95,16601.00,118612.46,330.34,79215.00,24495.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,47600.00,95.00,169.65,87.60,111.60,115.00,111.60,1482.00,10607.74,26.26,7545.00,1770.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,47700.00,136.25,163.55,80.40,106.70,107.15,106.70,1014.00,7273.18,18.01,9120.00,3285.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,47800.00,103.10,142.05,77.35,94.75,94.00,94.75,2773.00,19927.88,45.47,8445.00,1260.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,47900.00,100.45,131.50,72.55,88.15,90.80,88.15,654.00,4709.31,10.32,8550.00,3660.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,48000.00,91.20,124.35,70.05,82.10,80.55,82.10,32255.00,232684.28,448.28,239295.00,44355.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,48100.00,85.15,113.15,65.00,74.55,75.20,74.55,1730.00,12504.70,22.75,14865.00,4575.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,48200.00,75.00,107.80,59.55,68.40,68.90,68.40,1960.00,14190.76,19.96,13380.00,5925.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,48300.00,74.10,91.55,55.00,57.35,57.35,57.35,186.00,1349.64,2.07,6315.00,1935.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,48400.00,80.00,86.40,50.85,52.20,52.20,8.80,167.00,1214.12,1.70,4845.00,570.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,48500.00,57.55,80.25,46.40,52.80,51.70,52.80,12392.00,90259.45,107.65,75345.00,7995.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,48600.00,71.05,71.75,43.90,50.45,50.85,50.45,1105.00,8065.49,10.04,2565.00,5415.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,48700.00,63.00,72.95,40.00,47.90,59.95,47.90,1089.00,7964.29,9.15,11655.00,2070.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,48800.00,,,,101.70,101.70,4.20,,,,2430.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,48900.00,5.20,46.55,5.20,41.35,41.00,41.35,139.00,1020.39,0.83,3705.00,675.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,49000.00,40.00,53.15,22.95,36.65,36.70,36.65,16307.00,119955.80,99.35,97980.00,9030.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,49100.00,21.30,34.00,21.30,27.65,34.00,27.65,2.00,14.74,0.01,60.00,15.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,49200.00,45.45,47.30,27.50,27.50,27.50,1.90,64.00,472.73,0.41,2100.00,90.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,49300.00,,,,349.40,349.40,1.55,,,,1455.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,49400.00,,,,361.75,361.75,1.25,,,,2100.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,49500.00,33.90,42.85,25.20,29.85,27.20,29.85,1121.00,8328.61,5.18,27030.00,3285.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,49600.00,,,,271.75,271.75,0.80,,,,1200.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,49700.00,,,,262.95,262.95,0.65,,,,1860.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,49800.00,,,,464.25,,0.55,,,,,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,49900.00,30.00,40.00,21.10,24.60,21.10,24.60,260.00,1947.19,1.09,3570.00,2040.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,50000.00,33.40,33.40,21.75,25.70,24.00,25.70,4843.00,36341.89,19.39,86475.00,21090.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,50100.00,,,,197.65,202.65,0.25,,,,2265.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,50200.00,,,,113.40,113.40,0.20,,,,15.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,50300.00,,,,110.60,110.60,0.15,,,,15.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,50400.00,,,,150.60,150.60,0.15,,,,1065.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,50500.00,26.90,26.90,18.20,19.30,19.30,19.30,1034.00,7835.96,3.41,16035.00,2490.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,50600.00,,,,292.15,,0.10,,,,,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,50700.00,,,,128.55,128.55,0.05,,,,1140.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,50800.00,,,,91.90,91.90,0.05,,,,,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,50900.00,,,,91.95,91.95,0.05,,,,45.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,51000.00,25.00,25.00,15.10,16.00,15.60,16.00,615.00,4706.33,1.58,7650.00,1020.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,51100.00,,,,213.75,,0.05,,,,,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,51200.00,,,,66.55,66.55,0.05,,,,15.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,51500.00,18.00,25.90,12.25,13.75,12.25,13.75,141.00,1089.53,0.31,2220.00,210.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,52000.00,14.95,18.80,11.40,11.85,11.75,11.85,1088.00,8488.76,2.36,13650.00,4365.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,52500.00,3.05,3.05,3.05,3.05,3.05,0.05,2.00,15.75,,7455.00,,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,53000.00,3.05,12.45,3.05,12.00,12.00,0.05,96.00,763.32,0.12,2025.00,360.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,53500.00,6.05,15.85,6.05,10.55,10.15,10.55,348.00,2793.27,0.57,6105.00,1800.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,54000.00,12.25,12.25,8.65,10.50,10.50,10.50,664.00,5379.43,1.03,16425.00,795.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,54500.00,3.05,3.05,3.05,3.05,3.05,3.05,2.00,16.35,,30.00,30.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,55000.00,3.05,3.05,3.05,3.05,3.05,3.05,5.00,41.25,,75.00,75.00,45082.40
BANKNIFTY,24Jan2024,07Feb2024,CE,55500.00,,,,6.50,,0.05,,,,,,45082.40
BANKNIFTY,25Jan2024,07Feb2024,CE,37500.00,7379.85,7379.85,7370.10,7376.50,7376.50,7456.20,5.00,33.66,5.53,90.00,75.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,38000.00,6879.70,6881.30,6856.90,6881.30,6881.30,6957.40,5.00,33.65,5.15,120.00,60.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,38500.00,6386.45,6386.45,6376.05,6383.35,6383.35,6458.60,4.00,26.93,3.83,120.00,15.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,39000.00,5879.70,5888.05,5874.65,5888.05,5888.05,5959.80,5.00,33.66,4.41,120.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,39500.00,5390.95,5404.95,5379.15,5404.95,5404.95,5461.00,5.00,33.67,4.04,150.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,40000.00,4885.05,4910.70,4885.05,4910.70,4910.70,4962.20,3.00,20.20,2.20,210.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,40500.00,4393.75,4424.00,4393.75,4424.00,4424.00,4463.50,3.00,20.21,1.98,240.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,41000.00,,,,4421.25,4421.25,3965.10,,,,1530.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,41500.00,,,,3973.00,3973.00,3467.70,,,,1530.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,42000.00,2900.00,3200.00,2900.00,3200.00,3200.00,3200.00,4.00,26.99,1.79,5115.00,15.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,42100.00,2884.30,2889.80,2873.70,2875.30,2875.30,2874.95,5.00,33.74,2.16,1530.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,42200.00,2792.65,2802.65,2779.85,2794.00,2794.00,2777.00,53.00,357.71,22.22,945.00,300.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,42300.00,2701.55,2706.95,2694.65,2694.65,2694.65,2679.45,5.00,33.75,2.03,135.00,30.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,42400.00,2621.35,2621.35,2621.35,2621.35,2621.35,2582.35,1.00,6.75,0.39,60.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,42500.00,2500.00,2500.00,2450.00,2450.00,2450.00,2485.75,4.00,26.98,1.48,1515.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,42600.00,2432.25,2437.30,2424.00,2424.00,2424.00,2389.70,5.00,33.77,1.82,105.00,75.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,42700.00,2343.95,2348.90,2338.75,2338.75,2338.75,2294.35,5.00,33.78,1.76,240.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,42800.00,2256.75,2261.55,2248.50,2248.50,2248.50,2199.70,5.00,33.79,1.69,135.00,15.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,42900.00,2166.90,2176.45,2162.40,2162.40,2162.40,2105.95,5.00,33.80,1.63,135.00,75.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,43000.00,2322.90,2376.15,2000.00,2247.00,2376.15,2247.00,45.00,304.73,14.48,1980.00,405.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,43100.00,1999.45,2006.45,1992.30,1992.30,1992.30,1921.40,5.00,33.82,1.50,180.00,75.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,43200.00,2287.25,2287.25,2287.25,2287.25,2287.25,1830.85,10.00,68.23,3.43,120.00,60.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,43300.00,1833.10,1840.70,1830.75,1830.75,1830.75,1741.55,5.00,33.85,1.38,135.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,43400.00,1753.40,1757.80,1744.45,1749.35,1749.35,1653.75,5.00,33.86,1.31,150.00,75.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,43500.00,1965.00,1965.00,1587.50,1816.30,1950.00,1816.30,248.00,1680.61,62.41,1710.00,840.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,43600.00,1597.45,1601.25,1589.70,1592.40,1592.40,1482.85,5.00,33.90,1.20,360.00,,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,43700.00,1521.10,1689.55,1511.80,1643.65,1689.50,1643.65,10.00,67.92,2.37,195.00,135.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,43800.00,1442.25,1621.00,1434.15,1606.75,1621.00,1606.75,42.00,285.24,9.30,3300.00,60.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,43900.00,1373.05,1376.40,1365.90,1367.75,1367.75,1240.40,5.00,33.95,1.03,150.00,75.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,44000.00,1556.85,1665.00,1220.90,1420.50,1544.75,1420.50,1868.00,12715.12,386.32,8055.00,4230.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,44100.00,1550.00,1550.00,1153.40,1345.60,1440.70,1345.60,61.00,415.65,12.14,1035.00,60.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,44200.00,1330.00,1504.50,1089.00,1245.55,1379.90,1245.55,326.00,2219.87,58.49,915.00,780.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,44300.00,1143.05,1324.60,1035.85,1238.70,1300.40,1238.70,604.00,4117.27,103.69,1455.00,975.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,44400.00,1227.30,1274.50,976.80,1124.70,1227.50,1124.70,1849.00,12610.83,296.49,5535.00,4005.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,44500.00,1299.50,1307.30,914.05,1047.95,1144.95,1047.95,16201.00,110555.41,2413.74,67425.00,61530.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,44600.00,1200.00,1200.00,858.00,978.60,1059.60,978.60,6311.00,43118.80,898.21,10725.00,8595.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,44700.00,1078.25,1171.95,802.65,920.90,1014.00,920.90,6368.00,43570.25,872.81,12765.00,7620.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,44800.00,1022.55,1099.90,750.60,879.75,947.90,879.75,9795.00,67073.06,1250.66,19110.00,14280.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,44900.00,1001.00,1042.60,697.50,817.35,887.70,817.35,8824.00,60533.45,1103.81,17805.00,10050.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,45000.00,1042.00,1042.00,643.25,758.30,810.00,758.30,49725.00,341296.07,5652.32,181950.00,131925.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,45100.00,939.05,939.05,601.00,710.90,774.00,710.90,6081.00,41833.45,695.48,17220.00,8265.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,45200.00,878.55,878.55,557.65,669.75,584.65,669.75,8070.00,55563.38,848.78,58380.00,15165.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,45300.00,737.20,801.60,514.00,607.45,649.05,607.45,6120.00,42182.84,597.44,16230.00,5535.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,45400.00,760.00,760.00,469.95,577.35,598.95,577.35,5841.00,40300.91,523.70,10545.00,3180.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,45500.00,694.95,698.90,432.40,498.40,548.85,498.40,27866.00,192388.91,2203.46,92985.00,29880.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,45600.00,649.85,649.85,395.20,467.65,522.35,467.65,3240.00,22409.98,248.38,9165.00,1770.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,45700.00,579.95,596.75,362.25,431.85,473.60,431.85,3871.00,26814.59,278.88,21435.00,10170.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,45800.00,548.95,548.95,334.00,395.95,370.00,395.95,2388.00,16561.72,156.16,9675.00,2835.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,45900.00,490.05,511.45,305.80,368.25,362.35,368.25,1663.00,11547.75,97.99,10935.00,2220.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,46000.00,454.70,469.95,277.45,330.30,361.25,330.30,40450.00,281203.74,2098.74,169245.00,70935.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,46100.00,409.85,431.60,255.00,318.15,335.70,318.15,2106.00,14666.53,103.54,14160.00,4395.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,46200.00,396.20,405.30,231.15,265.45,249.45,265.45,4672.00,32574.95,197.99,12090.00,1995.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,46300.00,368.35,368.35,210.35,250.85,281.05,250.85,2380.00,16622.02,92.92,12825.00,1665.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,46400.00,336.45,336.50,189.00,215.55,245.80,215.55,2049.00,14334.24,73.20,9810.00,2565.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,46500.00,316.00,316.00,171.00,198.90,225.80,198.90,34774.00,243678.65,1130.00,131505.00,49740.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,46600.00,285.20,285.20,156.45,174.90,205.00,174.90,2215.00,15545.61,62.76,9255.00,2685.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,46700.00,259.00,260.00,141.90,159.95,185.00,159.95,2324.00,16339.96,60.34,7695.00,2745.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,46800.00,250.70,250.70,129.40,149.15,169.00,149.15,2364.00,16652.67,57.39,13650.00,4245.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,46900.00,215.60,215.60,117.85,132.70,154.95,132.70,2280.00,16089.23,49.43,13410.00,3810.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,47000.00,208.95,208.95,107.05,126.95,130.60,126.95,30280.00,214112.17,638.17,192960.00,57660.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,47100.00,161.00,194.90,97.90,113.40,123.20,113.40,3190.00,22597.63,60.28,11175.00,3330.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,47200.00,130.15,155.70,90.00,104.90,117.15,104.90,1209.00,8580.76,21.04,9690.00,1635.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,47300.00,140.00,149.85,80.95,93.75,106.25,93.75,4675.00,33246.24,77.12,21120.00,7245.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,47400.00,135.00,135.00,73.55,87.60,95.70,87.60,1567.00,11163.80,22.43,6555.00,495.00,44866.15
BANKNIFTY,25Jan2024,07Feb2024,CE,47500.00,126.00,126.05,66.05,74.60,84.30,74.60,15061.00,107507.02,197.39,113085.00,33870.00,44866.15
