Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,06Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1600.35,,,,75.00,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1550.85,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1501.35,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1451.90,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1402.50,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1353.15,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1303.85,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1254.65,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7000.00,1207.15,1230.00,1178.65,1183.10,1184.15,1183.10,100.00,615.71,90.71,36225.00,6375.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1156.70,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7100.00,,,,1042.05,1042.05,1108.00,,,,450.00,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1059.55,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7200.00,,,,1533.75,,1011.40,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,963.55,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7300.00,,,,837.60,837.60,916.15,,,,825.00,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,869.25,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7400.00,,,,723.65,723.65,822.90,,,,300.00,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,777.20,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7500.00,740.30,755.00,718.25,718.25,718.25,718.25,50.00,309.00,27.75,38250.00,1875.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,688.20,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7600.00,645.00,659.00,642.00,642.00,642.00,642.00,12.00,74.23,5.83,2775.00,600.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,602.90,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7700.00,565.00,565.00,545.00,552.00,545.00,552.00,5.00,30.96,2.09,2175.00,225.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,522.20,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7800.00,481.00,493.00,475.00,476.00,475.00,476.00,22.00,136.61,7.91,13875.00,825.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7850.00,,,,909.70,,447.00,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7900.00,400.00,405.00,395.55,405.00,405.00,405.00,17.00,105.83,5.10,26775.00,225.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,7950.00,,,,819.15,,377.20,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8000.00,330.60,337.30,303.00,312.20,305.05,312.20,861.00,5376.83,210.83,791175.00,21075.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8050.00,,,,731.55,,314.25,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8100.00,254.30,267.00,235.50,243.45,237.45,243.45,910.00,5701.63,173.38,573300.00,6300.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8150.00,,,,647.45,,258.15,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8200.00,193.40,201.75,175.00,183.05,179.95,183.05,1825.00,11485.30,261.55,934200.00,14475.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8250.00,,,,567.50,,208.95,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8300.00,135.65,146.35,125.60,130.95,127.95,130.95,2671.00,16904.63,277.65,695400.00,28200.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8350.00,,,,492.70,,166.60,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8400.00,93.35,101.00,84.50,88.00,86.75,88.00,3913.00,24930.44,278.54,850050.00,53400.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8450.00,,,,422.60,,130.85,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8500.00,61.65,68.20,54.00,56.95,55.00,56.95,7104.00,45619.28,331.28,976725.00,229650.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8550.00,,,,358.70,,101.15,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8600.00,40.45,42.60,33.90,35.85,34.25,35.85,4156.00,26928.05,121.85,471900.00,33525.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8650.00,,,,300.90,,77.10,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8700.00,25.25,26.85,21.00,22.30,21.40,22.30,3819.00,24989.53,70.55,673350.00,59475.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8750.00,,,,16.00,16.00,57.80,,,,75.00,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8800.00,16.80,16.80,13.10,13.75,13.25,13.75,2979.00,19695.38,33.98,422175.00,37500.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8850.00,,,,15.00,15.00,42.65,,,,225.00,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8900.00,9.60,10.95,8.90,9.20,9.15,9.20,888.00,5933.95,6.55,216450.00,6525.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,8950.00,,,,165.10,,31.00,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9000.00,7.55,8.25,6.80,7.25,6.90,7.25,2348.00,15861.84,12.84,872025.00,20250.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9050.00,,,,131.75,,22.15,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9100.00,6.50,6.50,5.50,5.55,5.50,5.55,203.00,1386.36,0.88,72900.00,4875.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9150.00,,,,103.85,,15.60,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9200.00,5.85,5.85,4.85,4.85,4.85,4.85,32.00,220.93,0.13,115650.00,900.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9250.00,,,,80.85,,10.80,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9300.00,5.75,5.75,4.25,4.25,4.25,4.25,85.00,593.19,0.31,102675.00,225.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9350.00,,,,62.10,,7.40,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9400.00,4.50,4.50,3.50,3.70,3.70,3.70,21.00,148.12,0.07,116400.00,900.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9450.00,,,,47.10,,4.95,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9500.00,3.30,3.50,3.10,3.20,3.35,3.20,68.00,484.67,0.17,201600.00,1575.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9550.00,,,,35.25,,3.30,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9600.00,,,,30.35,,2.65,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9650.00,,,,26.05,,2.15,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9700.00,,,,22.25,,1.75,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9750.00,,,,19.00,,1.40,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9800.00,,,,16.15,,1.10,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9850.00,,,,13.65,,0.90,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9900.00,,,,11.55,,0.70,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,9950.00,,,,9.70,,0.55,,,,,,8143.15
NIFTY,07Dec2016,25Jan2017,CE,10000.00,1.75,1.75,1.10,1.55,1.65,1.55,22.00,165.02,0.02,2475.00,375.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,10050.00,,,,6.85,,0.20,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.15,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.10,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1706.75,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,6500.00,1709.85,1709.85,1707.05,1707.05,1707.05,1707.05,2.00,12.31,2.56,225.00,150.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1607.65,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1558.10,,,,75.00,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1508.60,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1459.10,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1409.60,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1360.20,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1310.80,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1261.50,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1212.30,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7000.00,1200.00,1230.00,1135.00,1150.60,1155.00,1150.60,105.00,644.81,93.56,43275.00,7050.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1114.35,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7100.00,,,,1042.05,1042.05,1065.65,,,,450.00,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1017.20,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7200.00,,,,1533.75,,969.05,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,921.30,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7300.00,,,,837.60,837.60,873.95,,,,825.00,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,827.15,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7400.00,,,,723.65,723.65,781.00,,,,300.00,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,735.50,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7500.00,736.60,760.00,670.00,675.00,675.00,675.00,8.00,49.32,4.32,38475.00,225.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,647.05,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7600.00,665.00,665.00,665.00,665.00,665.00,665.00,1.00,6.20,0.50,2850.00,75.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,562.65,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7700.00,563.05,563.05,563.05,563.05,563.05,563.05,1.00,6.20,0.42,2175.00,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,483.15,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7800.00,482.90,482.90,421.00,430.00,435.00,430.00,6.00,37.07,1.97,13950.00,75.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7850.00,,,,909.70,,409.25,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7900.00,389.00,411.35,360.00,360.00,360.00,360.00,22.00,136.80,6.45,27825.00,1050.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,7950.00,,,,819.15,,341.80,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8000.00,316.75,343.35,268.15,276.55,281.60,276.55,1565.00,9747.58,357.58,823125.00,31950.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8050.00,,,,731.55,,281.30,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8100.00,247.45,268.75,200.00,208.50,216.00,208.50,2058.00,12865.09,362.74,603225.00,29925.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8150.00,,,,647.45,,227.90,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8200.00,191.95,203.00,145.10,153.45,158.90,153.45,3890.00,24425.52,502.02,994575.00,60375.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8250.00,,,,567.50,,181.65,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8300.00,136.70,147.05,99.25,107.20,112.85,107.20,3586.00,22651.26,328.41,702900.00,7500.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8350.00,,,,492.70,,142.45,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8400.00,90.10,100.25,66.00,71.05,74.05,71.05,5211.00,33152.78,323.48,918300.00,68250.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8450.00,,,,422.60,,109.85,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8500.00,59.05,65.00,41.05,44.80,47.00,44.80,7336.00,47055.62,288.62,1051200.00,74475.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8550.00,,,,358.70,,83.70,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8600.00,37.35,40.00,22.00,27.60,29.30,27.60,9970.00,64551.75,245.25,690600.00,218700.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8650.00,,,,300.90,,62.20,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8700.00,23.00,24.60,15.00,17.05,18.25,17.05,7147.00,46745.37,111.19,745725.00,72375.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8750.00,16.00,16.00,16.00,16.00,16.00,16.00,1.00,6.57,0.01,75.00,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8800.00,13.60,15.25,10.00,10.85,11.20,10.85,2903.00,19187.25,27.45,450150.00,27975.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8850.00,,,,15.00,15.00,32.85,,,,225.00,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8900.00,9.15,10.00,7.20,7.85,8.25,7.85,1969.00,13155.61,12.53,262875.00,46425.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,8950.00,,,,165.10,,23.25,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9000.00,7.40,8.05,6.20,6.65,6.90,6.65,2963.00,20015.82,15.57,887700.00,15675.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9050.00,,,,131.75,,16.20,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9100.00,5.65,6.45,5.45,5.85,5.90,5.85,385.00,2629.31,1.68,84825.00,11925.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9150.00,,,,103.85,,11.10,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9200.00,5.00,5.15,4.15,4.85,4.85,4.85,2130.00,14704.78,7.78,161400.00,45750.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9250.00,,,,80.85,,7.45,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9300.00,4.25,4.45,3.60,4.25,4.25,4.25,759.00,5296.44,2.41,124800.00,22125.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9350.00,,,,62.10,,4.95,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9400.00,4.00,4.00,3.55,3.55,3.55,3.55,462.00,3258.41,1.31,119100.00,2700.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9450.00,,,,47.10,,3.25,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9500.00,3.50,3.90,2.60,3.30,3.30,3.30,668.00,4761.11,1.61,231450.00,29850.00,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9550.00,,,,35.25,,2.10,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9600.00,,,,30.35,,1.65,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9650.00,,,,26.05,,1.30,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9700.00,,,,22.25,,1.05,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9750.00,,,,19.00,,0.85,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9800.00,,,,16.15,,0.65,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9850.00,,,,13.65,,0.50,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9900.00,,,,11.55,,0.40,,,,,,8102.05
NIFTY,07Dec2016,25Jan2017,CE,9950.00,,,,9.70,,0.30,,,,,,8102.05
NIFTY,08Dec2016,25Jan2017,CE,10000.00,3.00,3.00,0.60,1.15,1.05,1.15,572.00,4290.43,0.43,14175.00,11700.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,10050.00,,,,6.85,,0.80,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.65,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.50,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1851.45,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,6500.00,,,,1707.05,1707.05,1801.90,,,,225.00,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1752.35,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1702.80,,,,75.00,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1653.25,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1603.70,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1554.25,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1504.75,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1455.35,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1405.95,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1356.65,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7000.00,1245.50,1285.00,1245.25,1282.30,1278.00,1282.30,121.00,750.55,115.30,47325.00,4050.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1258.35,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7100.00,,,,1042.05,1042.05,1209.45,,,,450.00,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1160.65,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7200.00,1075.00,1083.20,1075.00,1079.95,1079.95,1079.95,43.00,266.88,34.68,3225.00,3225.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,1063.85,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7300.00,,,,837.60,837.60,1015.90,,,,825.00,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,968.30,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7400.00,,,,723.65,723.65,921.20,,,,300.00,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,874.60,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7500.00,770.00,802.00,770.00,797.35,794.85,797.35,204.00,1268.65,121.15,49275.00,10800.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,783.25,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7600.00,689.95,718.00,689.95,718.00,718.00,718.00,6.00,37.36,3.16,3225.00,375.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,694.95,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7700.00,,,,563.05,563.05,652.20,,,,2175.00,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,610.45,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7800.00,507.00,523.40,505.15,523.20,523.20,523.20,8.00,49.89,3.09,13650.00,300.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7850.00,,,,909.70,,530.50,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7900.00,380.00,448.00,380.00,446.00,439.80,446.00,231.00,1445.13,76.46,43950.00,16125.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,7950.00,,,,819.15,,455.95,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8000.00,310.00,366.10,310.00,359.85,357.90,359.85,2171.00,13599.98,573.98,877800.00,54675.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8050.00,,,,731.55,,386.70,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8100.00,245.85,292.50,242.00,286.15,286.25,286.15,1228.00,7716.62,256.52,605025.00,1800.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8150.00,,,,647.45,,324.10,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8200.00,171.00,225.00,171.00,219.75,219.45,219.75,3601.00,22717.53,571.38,987075.00,7500.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8250.00,,,,567.50,,268.05,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8300.00,125.10,165.25,125.10,159.55,159.00,159.55,5244.00,33250.84,606.94,834450.00,131550.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8350.00,,,,492.70,,218.70,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8400.00,87.30,116.00,86.35,110.65,110.50,110.65,5417.00,34560.27,433.17,945450.00,27150.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8450.00,,,,422.60,,176.00,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8500.00,58.80,76.80,55.35,72.45,73.20,72.45,10920.00,70189.65,574.65,1136325.00,85125.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8550.00,60.00,60.00,60.00,60.00,60.00,60.00,1.00,6.46,0.04,75.00,75.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8600.00,37.80,48.50,34.55,46.00,46.10,46.00,6913.00,44816.60,227.75,776475.00,85875.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8650.00,,,,300.90,,109.20,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8700.00,21.40,38.00,20.90,28.05,28.00,28.05,7362.00,48187.36,150.31,834525.00,88800.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8750.00,,,,16.00,16.00,84.30,,,,75.00,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8800.00,13.10,17.55,12.50,16.20,16.35,16.20,6937.00,45868.39,84.19,438825.00,11325.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8850.00,,,,15.00,15.00,64.10,,,,225.00,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8900.00,9.10,10.95,8.75,10.20,10.15,10.20,1751.00,11701.42,13.49,247575.00,15300.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,8950.00,,,,165.10,,48.00,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9000.00,6.80,8.10,6.75,6.95,7.00,6.95,5944.00,40155.00,33.00,899400.00,11700.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9050.00,,,,131.75,,35.45,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9100.00,5.70,6.15,5.25,5.45,5.95,5.45,439.00,2998.03,1.86,62925.00,21900.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9150.00,,,,103.85,,25.80,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9200.00,4.70,5.05,4.40,4.50,4.55,4.50,495.00,3417.26,1.76,159450.00,1950.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9250.00,,,,80.85,,18.50,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9300.00,4.70,4.70,3.75,4.00,4.00,4.00,308.00,2149.29,0.99,110175.00,14625.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9350.00,,,,62.10,,13.10,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9400.00,4.40,4.40,3.70,3.70,3.70,3.70,79.00,557.18,0.23,119175.00,75.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9450.00,,,,47.10,,9.15,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9500.00,3.10,3.35,2.00,2.95,2.90,2.95,106.00,755.50,0.25,230175.00,1275.00,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9550.00,,,,35.25,,6.30,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9600.00,,,,30.35,,5.20,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9650.00,,,,26.05,,4.25,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9700.00,,,,22.25,,3.50,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9750.00,,,,19.00,,2.85,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9800.00,,,,16.15,,2.35,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9850.00,,,,13.65,,1.90,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9900.00,,,,11.55,,1.55,,,,,,8246.85
NIFTY,08Dec2016,25Jan2017,CE,9950.00,,,,9.70,,1.25,,,,,,8246.85
NIFTY,09Dec2016,25Jan2017,CE,10000.00,1.40,1.50,1.05,1.35,1.20,1.35,63.00,472.56,0.06,10350.00,3825.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,10050.00,,,,6.85,,0.60,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.45,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.35,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1865.15,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,6500.00,,,,1707.05,1707.05,1815.55,,,,225.00,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1765.95,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1716.40,,,,75.00,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1666.85,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1617.30,,,,,,8261.75
