Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,08May2024,31Jul2024,PE,51800.00,,,,3479.95,,3591.75,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,51900.00,,,,3551.30,,3666.95,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,52000.00,,,,3623.30,,3742.85,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,52100.00,,,,3695.90,,3817.25,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,52200.00,,,,3771.35,,3894.25,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,52300.00,,,,3845.35,,3971.85,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,52400.00,,,,3920.00,,4050.05,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,52500.00,,,,3995.25,,4128.85,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,53000.00,,,,4377.60,,4531.25,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,53500.00,,,,4775.30,,4946.70,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,54000.00,,,,5185.25,,5373.70,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,54500.00,,,,5606.25,,5810.95,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,55000.00,,,,5300.00,5300.00,6257.10,,,,30.00,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,55500.00,,,,6476.85,,6711.05,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,56000.00,,,,6924.30,,7171.60,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,56500.00,,,,7378.50,,7637.80,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,PE,57000.00,,,,7838.55,,8108.80,,,,,,48021.10
BANKNIFTY,09May2024,31Jul2024,PE,40500.00,,,,35.05,,34.70,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,41000.00,,,,49.35,,50.05,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,41500.00,,,,68.30,,70.75,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,42000.00,,,,92.95,,98.25,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,42500.00,,,,124.50,,133.95,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,43000.00,200.00,285.75,200.00,271.95,285.35,271.95,908.00,5889.86,33.26,7410.00,7410.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,43500.00,,,,213.80,,236.65,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,44000.00,325.40,425.50,310.15,418.20,425.50,418.20,837.00,5570.57,46.37,22215.00,6105.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,44500.00,,,,347.50,,392.85,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,45000.00,500.00,615.00,470.00,604.55,607.45,604.55,981.00,6701.84,80.09,25215.00,7830.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,45100.00,,,,453.90,,518.05,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,45200.00,,,,473.75,,541.50,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,45300.00,,,,494.30,,565.70,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,45400.00,,,,276.05,276.05,592.40,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,45500.00,,,,537.25,,618.00,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,45600.00,,,,559.75,,644.40,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,45700.00,,,,582.95,,671.60,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,45800.00,,,,606.80,,697.85,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,45900.00,,,,633.20,,726.90,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,46000.00,680.95,876.10,680.00,852.65,857.25,852.65,359.00,2519.30,42.20,16425.00,1890.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,46100.00,,,,684.20,,787.50,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,46200.00,,,,710.75,,819.05,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,46300.00,,,,523.05,523.05,851.50,,,,90.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,46400.00,,,,764.30,,884.85,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,46500.00,870.00,1027.90,870.00,1023.95,1020.00,1023.95,18.00,127.98,2.43,480.00,210.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,46600.00,,,,823.05,,954.10,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,46700.00,,,,853.55,,990.05,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,46800.00,,,,884.85,,1026.95,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,46900.00,,,,916.90,,1064.70,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,47000.00,946.10,1225.05,946.10,1199.40,1216.25,1199.40,528.00,3809.15,86.75,14505.00,1800.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,47100.00,,,,983.40,,1142.95,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,47200.00,,,,828.05,828.05,1183.45,,,,15.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,47300.00,,,,1053.10,,1224.85,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,47400.00,,,,1089.15,,1267.20,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,47500.00,1148.35,1430.00,1148.35,1408.90,1410.70,1408.90,597.00,4376.56,122.93,7695.00,6660.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,47600.00,,,,1163.75,,1354.60,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,47700.00,,,,1202.25,,1399.70,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,47800.00,,,,1241.55,,1445.70,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,47900.00,,,,1281.75,,1492.65,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,48000.00,1343.15,1650.00,1320.20,1628.80,1650.00,1628.80,489.00,3631.38,110.58,12405.00,615.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,48100.00,1426.95,1426.95,1404.20,1404.20,1404.20,1589.10,8.00,59.42,1.70,60.00,60.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,48200.00,1572.55,1582.40,1572.55,1582.40,1582.40,1638.80,4.00,29.87,0.95,15.00,60.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,48300.00,1649.25,1649.25,1649.25,1649.25,1649.25,1689.40,1.00,7.49,0.25,30.00,15.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,48400.00,,,,1495.00,,1740.95,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,48500.00,1549.30,1850.00,1549.30,1847.15,1850.00,1847.15,71.00,534.35,17.82,4650.00,30.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,48600.00,,,,1586.10,,1846.75,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,48700.00,,,,1446.45,1446.45,1901.00,,,,15.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,48800.00,,,,1680.60,,1956.15,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,48900.00,,,,1729.05,,2012.20,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,49000.00,1866.45,2151.05,1866.45,2140.75,2151.05,2140.75,73.00,558.48,21.93,4920.00,105.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,49100.00,,,,1281.65,1281.65,2126.95,,,,30.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,49200.00,,,,1370.20,1370.20,2185.65,,,,330.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,49300.00,1759.60,1759.60,1759.60,1759.60,1759.60,2245.20,2.00,15.32,0.53,30.00,15.00,47487.90
BANKNIFTY,09May2024,31Jul2024,PE,49400.00,,,,1484.35,1484.35,2305.65,,,,90.00,,47487.90
